time[s],setpoint[RPM],velocity[RPM]
20.963692,5010.8,5178.0
20.968868,5172.85,5175.0
20.974031,4978.0,5171.7144
20.979195,5130.53,5167.7144
20.984402,5077.5,5164.0
20.989592,5068.05,5160.143
20.994827,4957.89,5155.7144
21.00002,4841.0,5150.7144
21.005264,4857.57,5144.2856
21.01051,4935.91,5136.5713
21.015726,5163.71,5127.5713
21.020975,5108.95,5118.143
21.026218,5100.19,5108.857
21.031464,4988.28,5101.0
21.03668,5031.39,5094.5713
21.041885,5104.63,5088.857
21.047129,5101.06,5083.857
21.052382,5070.19,5079.7144
21.057573,5229.66,5076.857
21.062815,5317.99,5075.5713
21.06804,5239.11,5075.7144
21.073261,5061.4,5077.7144
21.078445,5138.78,5081.0
21.083668,4976.8,5085.143
21.088882,4995.88,5089.4287
21.094055,4996.86,5093.143
21.09925,5248.96,5095.857
21.10447,5069.27,5097.857
21.109661,5046.77,5098.7144
21.114876,5113.87,5098.857
21.120087,5096.98,5098.7144
21.125315,5379.66,5098.2856
21.130594,5200.85,5098.857
21.135803,5062.7,5100.857
21.141027,5297.37,5103.7144
21.146217,5242.44,5107.2856
21.15173,5208.49,5111.4287
21.157082,5156.52,5116.4287
21.16223,5123.13,5122.143
21.167368,5363.78,5128.0
21.172592,5384.65,5133.7144
21.177721,5242.32,5139.2856
21.182856,5279.5,5145.2856
21.18806,5216.55,5152.2856
21.193352,5161.19,5160.4287
21.19859,5313.57,5168.7144
21.203873,5264.78,5177.0
21.209223,5408.92,5184.857
21.214462,5415.63,5193.0
21.219633,5345.85,5202.143
21.224836,5398.02,5212.0
21.230082,5219.66,5223.0
21.235432,5513.18,5234.0
21.240637,5363.46,5245.0
21.245855,5297.42,5255.7144
21.251097,5578.04,5265.7144
21.256388,5422.05,5276.0
21.261688,5278.59,5285.857
21.266872,5463.24,5294.857
21.27212,5369.48,5304.0
21.277304,5613.59,5312.5713
21.282515,5529.84,5321.143
21.287762,5414.2,5330.5713
21.29298,5565.65,5340.7144
21.298258,5536.3,5351.4287
21.303547,5646.25,5363.0
21.31008,5331.91,5378.2856
21.315536,5532.88,5390.7144
21.320774,5562.3,5402.857
21.325996,5545.55,5414.2856
21.331205,5663.14,5425.7144
21.336475,5420.1,5438.143
21.341625,5550.35,5449.7144
21.346762,5470.92,5461.4287
21.351915,5484.98,5472.0
21.35708,5505.21,5480.5713
21.362207,5697.74,5488.2856
21.367361,5453.66,5494.5713
21.372505,5577.67,5500.0
21.377634,5418.25,5504.857
21.382755,5536.03,5508.857
21.387884,5761.02,5512.0
21.393036,5599.16,5515.2856
21.398148,5714.89,5518.7144
21.403355,5802.98,5523.0
21.408617,5420.69,5528.4287
21.413795,5645.91,5534.2856
21.419104,5645.91,5540.4287
21.424255,5509.62,5546.5713
21.429428,5567.39,5552.4287
21.434574,5661.56,5557.857
21.439756,5581.8,5562.4287
21.444933,5656.43,5566.0
21.45018,5609.38,5569.2856
21.455345,5700.14,5572.5713
21.460484,5691.79,5576.5713
21.465666,5791.12,5581.143
21.470806,5631.56,5587.0
21.475943,5733.27,5593.0
21.481146,5722.18,5599.2856
21.486639,5612.48,5606.5713
21.491924,5702.2,5613.143
21.497152,5741.86,5619.7144
21.502478,5795.31,5627.0
21.507822,5676.38,5634.2856
21.513063,5826.55,5641.857
21.51834,5650.97,5649.5713
21.523596,5819.15,5656.7144
21.52876,5974.8,5663.143
21.533955,5754.94,5669.7144
21.539108,5971.85,5676.5713
21.544361,5697.33,5684.4287
21.54957,5832.09,5692.143
21.554811,5707.51,5700.0
21.560087,6010.63,5707.143
21.565407,5689.65,5714.0
21.571083,5782.04,5720.4287
21.576406,5821.07,5725.4287
21.581623,5668.17,5730.4287
21.586884,5729.55,5735.0
21.592184,5693.52,5739.143
21.597446,5961.71,5741.7144
21.60279,5847.71,5743.0
21.608156,5831.16,5743.857
21.613388,6030.11,5744.857
21.618689,5754.73,5747.4287
21.624058,5759.91,5750.2856
21.62937,5796.96,5752.857
21.634695,5861.17,5755.2856
21.63999,6043.25,5757.2856
21.64525,5922.64,5760.4287
21.65048,5896.74,5764.2856
21.65597,6049.07,5770.143
21.661253,5878.04,5777.0
21.66651,5804.44,5784.5713
21.671864,6072.5,5792.2856
21.677181,6104.62,5799.5713
21.682423,6167.14,5806.5713
21.687666,5979.89,5814.4287
21.692905,6073.84,5822.7144
21.698189,5889.53,5832.4287
21.703512,6142.74,5842.5713
21.708805,6209.01,5852.2856
21.714058,6148.38,5862.0
21.719324,6148.38,5872.143
21.724628,6110.65,5883.143
21.72995,5920.72,5894.857
21.735266,5888.24,5906.857
21.740591,6105.33,5917.5713
21.745886,6215.64,5927.4287
21.751106,6048.76,5936.143
21.756618,6248.91,5945.4287
21.761908,6080.81,5955.143
21.767212,5994.38,5965.4287
21.772564,6234.55,5975.5713
21.777866,6307.17,5985.4287
21.783188,6301.16,5995.0
21.788498,6324.73,6004.7144
21.79384,6142.99,6015.2856
21.799082,6007.7,6026.0
21.80463,6138.56,6036.7144
21.80991,6229.69,6046.4287
21.815172,6133.97,6055.7144
21.820522,6333.44,6064.143
21.825783,6301.77,6072.143
21.831047,6374.62,6079.7144
21.836456,6038.09,6087.857
21.841793,6110.86,6096.0
21.847021,6265.11,6103.0
21.852383,6071.42,6109.4287
21.857662,6199.82,6114.2856
21.862892,6341.13,6118.7144
21.86816,6232.85,6123.2856
21.873644,6297.96,6128.7144
21.879257,6099.4,6135.4287
21.884474,6226.2,6141.857
21.889763,6141.09,6148.2856
21.895052,6360.45,6153.7144
21.90026,6269.63,6157.857
21.90557,6180.72,6162.143
21.910967,6330.26,6166.143
21.916197,6525.34,6170.143
21.921446,6492.9,6174.4287
21.926764,6349.21,6179.143
21.932001,6437.5,6184.857
21.937342,6342.78,6191.857
21.942608,6387.67,6200.0
21.94785,6391.16,6209.2856
21.95319,6388.43,6219.857
21.958574,6395.53,6231.2856
21.963858,6388.33,6243.0
21.969238,6300.69,6254.857
21.974667,6363.38,6265.857
21.979942,6523.89,6274.857
21.985287,6564.43,6283.143
21.990652,6407.79,6291.0
21.995993,6411.64,6298.857
22.001245,6485.44,6306.7144
22.006598,6323.18,6315.0
22.01201,6278.13,6322.7144
22.0173,6592.3,6329.143
22.022583,6302.85,6334.7144
22.027834,6261.64,6338.857
22.033052,6417.74,6341.5713
22.0383,6308.51,6343.5713
22.043587,6659.55,6344.2856
22.048777,6611.67,6344.5713
22.05402,6582.77,6345.143
22.059313,6283.06,6346.5713
22.06454,6322.42,6348.4287
22.069883,6522.89,6349.857
22.075153,6575.6,6351.143
22.080427,6362.54,6352.2856
22.085796,6346.02,6353.5713
22.091167,6620.03,6354.2856
22.096409,6680.4,6354.857
22.101883,6682.9,6355.4287
22.107244,6516.61,6357.0
22.112497,6619.36,6359.857
22.117702,6656.39,6364.0
22.123028,6415.85,6369.7144
22.12874,6573.61,6376.857
22.133974,6662.56,6383.2856
22.139284,6471.11,6390.4287
22.144543,6477.88,6397.2856
22.149832,6402.02,6403.4287
22.15511,6657.52,6408.4287
22.160488,6681.89,6412.2856
22.165754,6589.5,6415.7144
22.171036,6508.03,6419.7144
22.176327,6671.13,6424.143
22.181566,6420.37,6428.857
22.186823,6688.55,6433.2856
22.192049,6606.45,6437.2856
22.197248,6598.97,6441.7144
22.202494,6499.98,6446.5713
22.207714,6432.32,6451.857
22.212873,6373.87,6456.5713
22.218056,6422.92,6460.2856
22.223318,6558.61,6462.0
22.228481,6560.06,6462.5713
22.2337,6528.83,6462.857
22.239004,6547.88,6463.5713
22.244339,6525.33,6465.0
22.249624,6707.09,6466.857
22.254814,6635.9,6468.7144
22.260067,6401.73,6471.2856
22.265314,6455.63,6474.0
22.270575,6536.19,6476.0
22.275885,6660.18,6477.857
22.281143,6367.89,6479.143
22.286377,6359.62,6480.4287
22.291632,6478.3,6481.143
22.296923,6472.03,6480.7144
22.302237,6379.63,6478.5713
22.307598,6621.19,6474.7144
22.312885,6567.77,6470.2856
22.31813,6540.33,6465.857
22.323318,6615.83,6462.4287
22.328568,6591.17,6460.7144
22.333794,6694.31,6460.7144
22.339062,6385.31,6462.4287
22.344397,6755.74,6465.143
22.349636,6669.05,6468.4287
22.354893,6413.61,6472.7144
22.360132,6633.71,6477.0
22.365396,6390.65,6481.857
22.37071,6482.79,6486.7144
22.375986,6720.16,6490.4287
22.38126,6594.95,6494.0
22.38654,6521.35,6497.4287
22.391945,6729.64,6500.7144
22.397163,6423.22,6504.2856
22.402443,6697.85,6507.857
22.407705,6436.58,6511.143
22.412964,6506.4,6514.143
22.418158,6597.67,6516.0
22.4234,6553.92,6517.7144
22.428574,6738.15,6518.4287
22.433796,6720.94,6519.0
22.439062,6479.84,6520.143
22.444286,6615.24,6521.4287
22.449486,6741.96,6523.0
22.454752,6437.86,6525.2856
22.459972,6517.89,6527.7144
22.465376,6427.13,6529.5713
22.470646,6495.57,6530.5713
22.475897,6421.39,6529.7144
22.481188,6638.35,6527.143
22.486464,6559.02,6523.857
22.491724,6539.86,6520.5713
22.496983,6618.93,6517.7144
22.502403,6498.81,6515.143
22.507704,6524.1,6513.143
22.512909,6530.28,6510.4287
22.518108,6489.64,6507.857
22.523294,6541.51,6504.4287
22.528526,6676.34,6501.0
22.533728,6725.82,6498.2856
22.53898,6538.79,6496.7144
22.544233,6602.64,6496.0
22.549545,6759.26,6496.2856
22.55505,6565.82,6497.5713
22.5604,6608.39,6499.143
22.565645,6724.34,6501.4287
22.570904,6662.12,6504.4287
22.576113,6740.07,6508.4287
22.58138,6831.29,6513.7144
22.586575,6456.82,6520.5713
22.591755,6592.03,6527.857
22.59697,6588.49,6534.7144
22.602163,6816.0,6540.4287
22.607418,6508.84,6545.143
22.612583,6647.22,6548.857
22.61778,6539.34,6552.2856
22.622963,6712.27,6555.4287
22.62813,6739.85,6558.0
22.633383,6520.47,6561.143
22.638588,6738.19,6564.143
22.64382,6598.22,6567.4287
22.649124,6846.66,6570.4287
22.654415,6491.59,6573.2856
22.659725,6607.32,6575.7144
22.664948,6629.41,6577.143
22.670134,6764.91,6578.2856
22.675323,6580.96,6579.4287
22.680489,6662.65,6580.5713
22.685669,6644.67,6582.0
22.690943,6578.43,6583.857
22.696173,6658.09,6585.2856
22.701477,6700.59,6586.7144
22.706797,6605.81,6588.4287
22.712072,6643.32,6590.143
22.717333,6678.76,6591.7144
22.724375,6707.57,6594.143
22.731277,6609.96,6597.5713
22.736507,6598.28,6601.0
22.741728,6536.62,6603.857
22.747028,6785.91,6605.857
22.752256,6864.8,6606.7144
22.757666,6868.18,6607.5713
22.762947,6781.93,6609.143
22.76812,6611.59,6612.0
22.7734,6558.06,6615.5713
22.778612,6782.67,6618.7144
22.783787,6588.73,6621.5713
22.789022,6599.74,6623.7144
22.794243,6610.75,6624.857
22.799517,6550.76,6625.0
22.804804,6820.33,6623.4287
22.810118,6781.78,6621.0
22.815418,6551.94,6618.4287
22.820602,6581.14,6616.143
22.825905,6876.7,6613.5713
22.83118,6851.69,6611.143
22.836397,6906.96,6608.857
22.841616,6791.22,6607.7144
22.84703,6887.03,6608.0
22.852512,6894.22,6610.143
22.857824,6661.32,6614.0
22.86304,6823.23,6618.7144
22.868376,6803.15,6624.143
22.8736,6697.98,6630.0
22.878767,6931.72,6636.143
22.884003,6690.93,6642.143
22.889252,6697.38,6648.2856
22.894518,6902.18,6653.2856
22.899765,6751.22,6657.7144
22.904959,6681.41,6662.0
22.910213,6705.29,6666.0
22.915468,6881.26,6669.4287
22.920694,6890.86,6672.4287
22.925962,6910.59,6675.143
22.9312,6740.25,6678.4287
22.936434,6826.24,6682.143
22.941654,6583.63,6686.0
22.946917,6876.9,6689.7144
22.952187,6824.66,6693.143
22.957375,6851.33,6697.143
22.962603,6868.04,6701.5713
22.967882,6823.93,6707.7144
22.9732,6822.77,6714.2856
22.978495,6888.46,6720.857
22.983767,6917.79,6727.857
22.989012,6878.54,6735.143
22.994282,6629.66,6743.4287
22.999586,6687.46,6751.857
23.004847,6817.25,6759.143
23.010136,6832.57,6765.2856
23.015415,6716.63,6769.857
23.020586,6749.5,6773.0
23.025833,6901.76,6774.7144
23.031097,7000.89,6775.857
23.036318,6895.25,6776.4287
23.04154,6670.83,6777.5713
23.046787,6649.49,6779.4287
23.052216,6651.22,6780.857
23.057514,6999.21,6781.143
23.062716,6811.69,6780.2856
23.067907,6865.99,6779.143
23.073086,6816.87,6778.143
23.078363,6785.81,6777.5713
23.083637,6736.24,6776.7144
23.088861,6847.09,6775.143
23.094126,6974.1,6772.857
23.09942,7043.6,6770.7144
23.104609,7060.67,6769.5713
23.11001,6965.34,6770.0
23.115433,7042.98,6772.0
23.120684,6967.39,6775.5713
23.125957,7007.95,6780.7144
23.131273,7121.95,6787.143
23.13651,6878.05,6794.857
23.141817,7130.97,6803.7144
23.147095,6953.25,6812.2856
23.152405,7174.37,6821.0
23.157642,7110.13,6830.0
23.162867,7126.79,6839.4287
23.168076,6893.28,6849.7144
23.173323,6987.0,6860.0
23.178646,6933.56,6870.4287
23.18407,7152.57,6879.0
23.18936,7107.16,6886.2856
23.194614,7099.65,6893.7144
23.199806,6974.19,6901.0
23.205004,7111.83,6908.2856
23.210258,7158.38,6915.4287
23.215483,7045.95,6923.143
23.220678,7080.48,6930.4287
23.225872,7096.91,6938.0
23.231117,7160.27,6946.2856
23.236332,6945.28,6955.143
23.241606,6912.83,6964.143
23.246824,7162.79,6972.143
23.252256,7257.98,6979.857
23.257612,7168.25,6986.4287
23.262814,7294.37,6993.5713
23.268066,7000.42,7001.143
23.273262,7015.29,7009.0
23.27851,7196.19,7016.0
23.283743,7037.63,7022.2856
23.288988,7045.07,7027.143
23.294197,7367.04,7030.7144
23.29947,7080.82,7033.857
23.304752,6984.6,7035.5713
23.310051,7007.55,7036.143
23.315502,7119.72,7035.2856
23.320736,7375.89,7033.4287
23.326012,7397.63,7031.5713
23.33123,7116.83,7030.4287
23.33642,7263.29,7030.4287
23.341618,7247.6,7032.0
23.346867,7380.09,7035.0
23.3521,7351.97,7039.0
23.35733,7182.09,7044.7144
23.362576,7316.91,7051.2856
23.367752,7334.36,7057.857
23.373016,7091.84,7065.5713
23.378206,7175.63,7073.143
23.38341,7128.36,7079.857
23.388603,7321.92,7085.7144
23.393782,7276.75,7090.2856
23.398981,7427.95,7094.2856
23.404161,7377.28,7099.2856
23.409447,7463.26,7105.143
23.414669,7198.52,7111.7144
23.419952,7398.11,7119.143
23.42528,7166.88,7126.2856
23.430738,7199.15,7133.5713
23.436144,7496.26,7139.0
23.441463,7521.47,7144.0
23.446854,7519.53,7148.5713
23.45237,7302.2,7153.7144
23.457687,7424.31,7159.857
23.462975,7314.71,7166.857
23.46846,7327.99,7174.857
23.47371,7213.5,7182.7144
23.478975,7386.72,7190.4287
23.484198,7255.35,7197.5713
23.48943,7603.77,7204.2856
23.49469,7589.71,7210.4287
23.499937,7636.7,7216.7144
23.505123,7546.14,7223.7144
23.51032,7355.27,7230.7144
23.515736,7283.0,7238.857
23.520954,7628.18,7245.5713
23.526209,7626.42,7252.0
23.531492,7394.73,7257.5713
23.536669,7590.64,7263.857
23.54191,7517.88,7270.143
23.54732,7485.56,7278.0
23.552517,7368.62,7286.0
23.557726,7469.71,7294.4287
23.562983,7535.74,7302.4287
23.568184,7562.16,7310.7144
23.573437,7426.09,7319.2856
23.578644,7712.88,7328.0
23.58381,7558.57,7336.4287
23.589025,7388.37,7344.857
23.594198,7725.36,7353.143
23.599398,7686.31,7360.5713
23.604567,7719.69,7368.7144
23.609962,7753.76,7377.0
23.615385,7608.01,7386.143
23.620588,7521.07,7395.7144
23.62579,7690.51,7405.4287
23.631233,7497.83,7415.143
23.636578,7520.72,7424.2856
23.641811,7584.62,7431.2856
23.64721,7786.22,7437.857
23.652647,7733.25,7443.857
23.657923,7574.04,7449.857
23.663246,7708.37,7456.2856
23.66859,7488.53,7462.4287
23.673807,7609.27,7467.857
23.679003,7566.31,7472.857
23.684223,7715.47,7477.2856
23.689526,7532.05,7481.2856
23.69475,7541.36,7485.143
23.700113,7674.41,7487.4287
23.705389,7642.83,7489.143
23.710648,7814.82,7490.857
23.715845,7682.22,7492.857
23.721027,7556.94,7496.4287
23.726406,7818.39,7500.2856
23.731644,7748.22,7504.143
23.736837,7782.25,7508.5713
23.742016,7838.99,7513.4287
23.747227,7890.69,7518.857
23.752613,7957.06,7525.5713
23.757832,7639.48,7532.4287
23.763056,7670.13,7539.857
23.768255,7650.13,7546.2856
23.773462,7853.94,7551.4287
23.778648,7800.3,7555.5713
23.783834,7914.33,7559.143
23.789019,7700.12,7563.143
23.794188,7723.21,7567.7144
23.799374,8027.58,7571.5713
23.804535,8004.96,7576.143
23.80973,7852.55,7580.5713
23.814926,7884.98,7585.7144
23.82012,7827.47,7591.7144
23.825306,7966.63,7597.7144
23.830715,7720.21,7604.857
23.836157,7980.29,7611.7144
23.841482,7805.17,7618.2856
23.846788,7936.17,7624.143
23.852236,7721.56,7629.5713
23.857466,7937.16,7634.4287
23.86266,7871.55,7639.0
23.867891,7889.87,7643.143
23.873068,7817.46,7647.857
23.878239,7788.56,7652.5713
23.883444,8005.15,7656.5713
23.888935,8000.52,7660.143
23.894184,8130.11,7662.857
23.899422,7972.86,7666.4287
23.904709,7867.44,7670.2856
23.909916,7881.94,7674.4287
23.915173,7955.18,7678.0
23.920391,7884.89,7681.7144
23.925568,8120.38,7684.7144
23.93077,7945.47,7687.7144
23.935982,8030.3,7691.143
23.941198,8038.2,7694.4287
23.94642,7985.25,7698.4287
23.95168,7856.46,7702.7144
23.956877,7836.31,7707.143
23.962103,7924.42,7710.7144
23.967394,7885.33,7712.7144
23.972622,8213.88,7713.4287
23.97782,8004.2,7712.857
23.983002,8245.55,7712.0
23.98819,7937.2,7712.0
23.99338,7973.24,7712.5713
23.998583,8251.64,7713.143
24.003809,8125.04,7714.0
24.008997,8241.21,7715.857
24.01421,8083.46,7717.857
24.019571,8003.77,7720.2856
24.024853,8220.26,7723.143
24.030184,7919.75,7725.857
24.035639,8068.11,7728.5713
24.040936,8053.0,7730.5713
24.046164,7959.92,7732.5713
24.05137,8149.36,7735.2856
24.05664,8030.44,7737.2856
24.061872,7983.56,7739.5713
24.067068,7906.98,7741.0
24.072481,8086.6,7741.5713
24.077711,8182.15,7741.7144
24.083122,8180.41,7741.0
24.08838,8227.8,7740.857
24.093616,8139.86,7741.857
24.098808,7886.77,7743.143
24.104,8028.05,7745.143
24.109188,8271.98,7745.857
24.114433,8233.77,7746.7144
24.119787,8025.17,7746.5713
24.124983,7932.4,7747.4287
24.130213,8052.77,7747.143
24.135504,7911.98,7746.857
24.140676,7929.25,7745.7144
24.145876,7930.53,7743.5713
24.151123,8130.98,7740.2856
24.15637,8183.8,7736.857
24.161572,8238.42,7733.2856
24.166748,8020.45,7730.4287
24.171963,8020.09,7728.7144
24.177155,7928.6,7726.5713
24.182402,8062.07,7724.0
24.187828,7982.13,7721.0
24.19306,7882.97,7718.2856
24.198252,8023.67,7715.0
24.203398,8121.22,7712.0
24.208569,7862.76,7708.7144
24.213814,8134.7,7706.143
24.218992,8163.66,7704.0
24.2242,8212.11,7703.143
24.22944,7998.05,7702.2856
24.2347,7891.35,7702.2856
24.239912,7853.2,7702.2856
24.245173,7882.86,7701.143
24.250425,8227.36,7698.857
24.255646,8068.7,7696.143
24.260897,7996.02,7693.5713
24.266136,7976.18,7691.2856
24.2714,8245.21,7688.857
24.276571,7973.49,7686.7144
24.281836,7877.71,7683.857
24.287086,8031.77,7681.143
24.29228,7917.4,7678.143
24.297535,7859.26,7675.0
24.302723,7872.23,7671.7144
24.30791,7925.5,7667.7144
24.31309,8230.08,7663.2856
24.318277,8138.51,7658.7144
24.323473,8215.58,7655.143
24.328678,8062.81,7652.857
24.333876,7894.05,7651.857
24.339077,8001.65,7651.5713
24.344284,8003.71,7651.7144
24.349524,8001.99,7652.4287
24.354795,8008.59,7653.7144
24.360016,8098.51,7655.2856
24.365227,8228.15,7657.2856
24.37044,7885.0,7659.857
24.375723,8079.93,7663.0
24.380957,7962.89,7665.7144
24.386148,7934.81,7669.0
24.391333,8115.1,7671.143
24.396502,8139.01,7673.0
24.401745,7932.25,7674.5713
24.406933,8080.76,7676.5713
24.412132,7985.81,7678.2856
24.41732,7911.59,7680.4287
24.422565,8131.06,7681.857
24.427841,7932.16,7683.0
24.433065,7869.29,7683.857
24.438335,8152.56,7683.857
24.443563,8150.33,7683.5713
24.448788,8081.38,7683.143
24.453993,7987.48,7683.143
24.459167,8171.4,7683.857
24.46441,7849.49,7684.7144
24.469608,8053.01,7685.7144
24.474838,8007.96,7686.857
24.480068,8048.47,7688.2856
24.485327,7957.23,7689.4287
24.490562,7878.59,7690.857
24.495735,7948.08,7691.7144
24.500908,7886.06,7691.4287
24.50605,7939.05,7690.0
24.5112,8177.79,7687.4287
24.516438,8102.62,7683.7144
24.52159,8100.68,7680.7144
24.52671,8061.36,7678.0
24.531898,7902.47,7676.5713
24.537123,7895.91,7676.143
24.542385,8142.18,7675.143
24.547806,8056.59,7674.2856
24.553099,8049.16,7673.2856
24.558352,7914.59,7673.5713
24.563614,8015.6,7674.143
24.568962,8159.02,7674.7144
24.574232,7946.03,7675.5713
24.579477,8118.68,7677.0
24.584648,8193.82,7678.143
24.589859,7930.8,7679.7144
24.59513,7858.69,7681.7144
24.600416,7958.84,7683.2856
24.605669,7921.27,7683.857
24.61092,7957.32,7683.4287
24.6162,7792.75,7681.4287
24.621424,7823.78,7678.0
24.626616,7932.52,7673.7144
24.631804,8109.92,7668.7144
24.636995,7887.23,7663.7144
24.642214,7824.57,7659.7144
24.647638,8070.26,7654.857
24.652868,8152.9,7650.4287
24.658169,8028.76,7646.2856
24.663424,8076.0,7643.2856
24.668613,8094.75,7641.7144
24.673792,8148.87,7641.143
24.678965,7782.42,7641.857
24.68413,7967.95,7643.143
24.689417,7812.69,7644.0
24.694698,8003.5,7644.143
24.699984,8010.7,7643.4287
24.70527,7949.02,7642.857
24.710514,8029.68,7642.7144
24.7158,8009.44,7642.5713
24.72108,8032.25,7643.143
24.726366,7819.52,7644.5713
24.731615,7883.29,7646.2856
24.736883,7963.77,7647.4287
24.742128,7844.43,7647.857
24.747425,8095.0,7647.0
24.752596,8125.66,7645.2856
24.757847,7965.27,7643.2856
24.762999,8086.05,7642.7144
24.76819,8010.28,7642.0
24.773355,7797.09,7642.143
24.778547,8091.87,7642.4287
24.783796,8006.73,7643.143
24.78924,8089.05,7644.5713
24.794468,7860.19,7646.5713
24.805948,7860.19,7651.4287
24.811174,8131.61,7652.4287
24.816368,8009.41,7652.5713
24.82152,8143.47,7653.2856
24.826658,8091.91,7654.143
24.831787,7787.62,7656.143
24.836914,8142.77,7658.5713
24.842043,8043.48,7660.857
24.847172,7793.77,7663.2856
24.852425,7848.61,7666.143
24.85756,7776.42,7668.0
24.862692,7778.41,7668.857
24.867823,8074.26,7668.0
24.872944,7974.6,7667.0
24.878103,7824.24,7665.143
24.883295,8065.73,7662.7144
24.88847,7843.99,7660.2856
24.893684,8111.7,7657.857
24.898848,7976.61,7655.7144
24.904144,8024.06,7653.7144
24.909388,8092.22,7652.7144
24.914644,8062.84,7652.5713
24.9199,7901.73,7653.4287
24.925148,8090.0,7654.857
24.930418,7781.75,7656.4287
24.935635,7910.37,7658.4287
24.940826,7757.87,7659.2856
24.94607,7822.48,7659.4287
24.951317,7754.1,7658.4287
24.956484,8011.56,7655.857
24.961708,8129.73,7653.0
24.966906,8044.31,7649.857
24.972143,7826.08,7648.0
24.977417,8086.74,7646.857
24.982595,7799.82,7646.4287
24.987825,8104.84,7646.4287
24.99305,7778.27,7646.5713
24.99831,7906.81,7647.143
25.003536,7790.51,7646.857
25.008757,8024.09,7646.2856
25.013947,7795.78,7645.0
25.019156,8067.93,7643.2856
25.024483,7887.6,7641.857
25.029772,7978.07,7640.857
25.03507,8084.72,7639.5713
25.040289,8113.14,7639.5713
25.045511,7790.2,7640.0
25.05076,8102.57,7641.143
25.05601,7986.35,7642.7144
25.061237,8128.33,7644.5713
25.066486,7753.14,7646.7144
25.071674,7889.84,7649.143
25.07692,7811.68,7651.143
25.082169,8148.29,7652.0
25.087364,8090.29,7652.2856
25.092548,7830.13,7652.2856
25.09781,8164.58,7653.0
25.103111,7805.32,7653.857
25.108372,8094.24,7655.0
25.113594,7833.87,7656.143
25.118828,8056.01,7657.4287
25.124008,7890.67,7658.7144
25.12922,7969.66,7660.4287
25.134512,8100.16,7661.4287
25.13979,7893.96,7662.7144
25.145048,7925.06,7664.2856
25.15031,8035.85,7664.857
25.15557,8046.61,7665.4287
25.160807,8079.0,7666.0
25.16607,8073.24,7666.857
25.17133,8177.72,7668.2856
25.176474,7992.16,7670.857
25.181719,8020.49,7673.7144
25.186945,8097.37,7676.0
25.192207,8038.01,7678.2856
25.197403,7906.03,7681.0
25.202665,8095.0,7682.857
25.207924,8183.55,7685.0
25.213184,8087.97,7687.143
25.218445,8005.28,7689.5713
25.223696,7873.97,7692.0
25.228882,7904.73,7694.0
25.234058,7987.97,7695.143
25.23923,8117.15,7694.5713
25.244452,8165.88,7693.4287
25.249722,8072.8,7692.143
25.254978,7956.58,7691.143
25.26019,8024.04,7691.4287
25.265533,7847.72,7691.143
25.270754,7936.97,7690.5713
25.275997,8080.18,7688.5713
25.28127,8161.58,7686.4287
25.286495,7915.13,7684.2856
25.29172,8164.8,7683.0
25.29692,8114.62,7682.0
25.302143,8032.28,7681.5713
25.307339,7883.93,7681.7144
25.312511,7874.24,7681.857
25.317703,7964.84,7681.5713
25.322962,8041.85,7680.2856
25.328182,8063.71,7678.4287
25.333515,7990.71,7676.857
25.338713,8274.01,7675.857
25.343897,8120.02,7675.143
25.349115,8130.62,7675.4287
25.354326,7955.8,7676.0
25.359592,8267.0,7677.2856
25.364828,8098.54,7678.857
25.370089,8051.75,7680.5713
25.375334,8213.0,7682.857
25.380495,8140.15,7684.857
25.385708,8022.21,7687.857
25.390984,8245.75,7690.5713
25.396238,8168.86,7693.2856
25.401482,8004.25,7696.7144
25.406736,7963.32,7699.5713
25.411995,8074.82,7702.143
25.417253,7982.96,7704.143
25.42263,8140.25,7705.5713
25.427921,8266.35,7706.0
25.433184,8278.8,7706.5713
25.438437,8070.58,7708.0
25.443695,7933.81,7709.7144
25.448881,8052.22,7710.5713
25.454062,8285.56,7710.7144
25.45931,8148.86,7710.2856
25.464481,8078.36,7709.2856
25.46976,8022.15,7709.143
25.475182,8070.23,7708.4287
25.480494,8254.08,7707.857
25.485767,8247.1,7706.857
25.491152,8290.63,7706.857
25.496456,7997.29,7707.4287
25.501772,7963.95,7708.5713
25.507168,8173.15,7709.2856
25.512426,8344.01,7709.2856
25.517641,8063.64,7709.2856
25.522905,8298.61,7710.0
25.52811,8327.84,7710.7144
25.53344,8065.77,7711.857
25.538692,8075.94,7713.4287
25.543861,8321.42,7714.5713
25.549093,8228.56,7715.143
25.554365,8370.27,7715.7144
25.559582,8226.74,7716.5713
25.56477,8322.23,7717.857
25.570026,8258.25,7720.143
25.575434,8245.07,7723.143
25.580673,8117.1,7725.7144
25.585915,8322.72,7729.143
25.59115,8328.81,7732.143
25.596373,8226.26,7735.143
25.601562,8318.61,7738.0
25.606812,8018.73,7740.857
25.612,8340.72,7743.857
25.617165,8243.7,7746.0
25.62235,8161.54,7748.7144
25.627518,8306.42,7750.7144
25.63265,8110.84,7752.0
25.637894,8359.58,7753.4287
25.643072,8383.6,7754.2856
25.648258,8126.27,7755.7144
25.653446,8296.43,7757.2856
25.65877,8094.04,7758.857
25.663988,8097.9,7760.5713
25.669243,8230.03,7761.7144
25.674603,8192.48,7762.143
25.6799,8197.49,7762.4287
25.685148,8149.88,7762.0
25.69053,8097.94,7760.4287
