time[s],setpoint[RPM],velocity[RPM]
 15.212547,2923.30103,2933.00000
 15.217689,2923.04199,2931.28564
 15.222826,2923.25024,2930.00000
 15.227965,2924.05762,2928.85718
 15.233107,2925.59985,2927.57153
 15.238254,2928.01367,2926.14282
 15.243372,2935.99487,2925.28564
 15.248480,2941.81641,2924.85718
 15.253620,2949.01099,2925.14282
 15.258759,2957.67456,2925.71436
 15.263898,2967.88257,2927.57153
 15.269055,2979.68701,2930.28564
 15.274204,2993.11133,2934.28564
 15.279326,3008.14722,2939.14282
 15.284488,3024.75024,2945.42847
 15.289657,3042.83813,2953.28564
 15.294822,3062.28711,2962.71436
 15.299992,3082.93140,2973.71436
 15.305159,3104.56348,2986.28564
 15.310317,3126.93335,3000.00000
 15.315455,3149.75366,3014.85718
 15.320631,3172.70142,3031.42847
 15.325809,3195.42480,3048.42847
 15.330941,3217.55103,3066.28564
 15.336094,3238.69458,3084.71436
 15.341253,3258.46851,3104.42847
 15.346405,3276.49561,3123.85718
 15.351547,3292.42334,3143.57153
 15.356718,3305.93628,3164.00000
 15.361861,3316.77075,3184.14282
 15.367017,3324.72900,3204.42847
 15.372218,3329.69312,3224.85718
 15.377358,3331.63550,3245.00000
 15.382511,3330.62915,3264.57153
 15.387627,3326.85449,3282.00000
 15.392782,3320.60132,3297.57153
 15.397907,3312.26855,3311.14282
 15.403020,3302.35840,3321.71436
 15.408186,3291.46436,3329.57153
 15.413305,3269.45459,3334.14282
 15.418423,3259.81323,3336.28564
 15.423540,3252.08032,3335.85718
 15.428657,3246.96826,3333.14282
 15.433777,3245.11987,3328.42847
 15.438900,3247.07056,3322.14282
 15.444027,3253.21631,3314.85718
 15.449171,3263.78296,3306.85718
 15.454334,3278.80200,3299.57153
 15.459485,3298.09253,3293.42847
 15.464648,3321.25586,3288.85718
 15.469808,3347.67822,3286.57153
 15.474975,3376.54688,3286.57153
 15.480144,3406.87793,3289.28564
 15.485313,3437.55908,3294.28564
 15.490476,3467.40015,3301.71436
 15.495648,3495.19556,3311.28564
 15.500816,3519.79248,3322.71436
 15.505966,3540.16211,3336.00000
 15.511104,3555.46997,3350.71436
 15.516231,3565.14014,3366.85718
 15.521370,3568.90869,3383.85718
 15.526512,3566.86206,3402.00000
 15.531649,3559.45483,3420.85718
 15.536781,3547.50610,3440.00000
 15.541915,3532.16772,3459.14282
 15.547059,3514.87036,3477.00000
 15.552191,3497.24292,3492.71436
 15.557331,3481.01172,3504.71436
 15.562467,3467.88501,3513.14282
 15.567604,3459.42773,3518.57153
 15.572741,3456.93921,3521.00000
 15.577880,3461.33813,3521.00000
 15.583024,3473.07056,3519.00000
 15.588164,3492.04565,3515.57153
 15.593300,3517.61084,3512.28564
 15.598424,3583.24341,3509.85718
 15.603548,3619.58447,3509.14282
 15.608672,3655.32153,3510.28564
 15.613796,3688.13965,3513.57153
 15.618923,3715.87646,3518.85718
 15.624047,3736.72021,3526.14282
 15.629168,3749.38940,3535.28564
 15.634297,3753.27783,3545.71436
 15.639425,3748.54858,3558.00000
 15.645647,3736.16138,3574.85718
 15.650779,3717.82593,3589.71436
 15.655906,3695.88037,3605.71436
 15.661039,3673.09888,3622.14282
 15.666165,3652.44263,3637.00000
 15.671296,3636.77563,3649.28564
 15.676470,3628.56885,3658.57153
 15.681624,3629.62671,3664.14282
 15.686777,3640.86548,3666.71436
 15.691939,3662.16943,3667.28564
 15.697112,3692.35083,3667.28564
 15.702239,3729.22388,3667.42847
 15.707366,3769.79370,3669.00000
 15.712528,3810.55029,3671.85718
 15.717666,3847.83838,3676.85718
 15.722837,3878.26880,3683.57153
 15.728004,3899.12500,3692.00000
 15.733180,3908.71509,3701.85718
 15.738305,3906.62305,3713.14282
 15.743435,3872.61499,3726.14282
 15.748547,3846.42529,3739.71436
 15.753682,3819.40771,3754.71436
 15.758794,3795.96045,3769.00000
 15.763940,3780.16943,3781.71436
 15.769084,3775.26050,3791.42847
 15.774245,3783.13452,3798.00000
 15.779358,3804.05322,3801.42847
 15.784515,3836.52832,3803.28564
 15.789680,3877.44800,3804.85718
 15.794847,3922.43579,3807.28564
 15.800012,3966.40845,3811.28564
 15.805182,4004.26831,3816.85718
 15.810352,4031.63599,3824.00000
 15.815515,4045.51831,3833.00000
 15.820685,4044.81104,3843.42847
 15.825854,4030.54272,3855.28564
 15.831028,4005.81250,3868.57153
 15.836196,3975.40283,3882.57153
 15.841362,3945.11377,3897.28564
 15.846521,3920.89746,3910.71436
 15.851670,3907.92529,3922.42847
 15.856793,3909.72803,3930.14282
 15.861925,3927.55713,3934.85718
 15.867066,3960.08838,3937.28564
 15.872197,4003.53491,3938.00000
 15.877336,4052.18164,3939.71436
 15.882471,4099.27490,3942.57153
 15.887598,4138.13525,3946.85718
 15.892724,4163.31543,3953.28564
 15.897859,4171.60156,3961.00000
 15.902985,4162.66699,3970.42847
 15.908124,4139.24512,3981.14282
 15.913257,4106.75195,3993.57153
 15.918371,4043.94922,4006.71436
 15.923506,4028.25562,4020.28564
 15.928611,4029.97070,4032.28564
 15.933752,4050.56177,4042.14282
 15.938876,4087.91089,4048.57153
 15.943996,4136.59570,4052.85718
 15.949159,4188.83105,4056.42847
 15.954310,4235.92529,4060.71436
 15.959461,4269.99268,4066.42847
 15.964621,4285.57471,4073.42847
 15.969771,4280.84766,4082.14282
 15.974881,4258.12939,4092.00000
 15.980037,4223.54102,4103.57129
 15.985151,4185.85596,4116.28564
 15.990319,4154.72412,4129.00000
 15.995463,4138.62939,4141.28564
 16.000612,4341.77637,4151.00000
 16.005775,4348.68066,4158.57129
 16.010902,4355.58252,4164.00000
 16.016062,4362.47852,4170.00000
 16.021236,4369.36328,4176.71436
 16.026363,4376.23047,4184.71436
 16.031518,4383.07080,4194.28564
 16.036692,4389.87402,4204.85693
 16.041861,4396.62939,4217.00000
 16.046995,4403.32227,4229.71436
 16.052131,4409.93799,4243.85693
 16.057267,4416.46045,4258.85693
 16.062399,4422.87158,4274.57129
 16.067521,4429.15186,4291.00000
 16.072648,4435.28027,4308.14307
 16.077773,4441.23486,4325.71436
 16.082911,4446.99316,4343.14307
 16.088039,4452.53076,4360.14307
 16.093163,4457.82422,4376.14307
 16.098277,4467.57617,4390.57129
 16.103387,4471.98535,4403.57129
 16.108502,4476.05127,4415.85693
 16.113613,4479.75049,4427.00000
 16.118723,4483.06201,4436.71436
 16.123840,4485.96631,4445.42871
 16.128954,4488.44678,4453.28564
 16.134068,4490.49023,4460.00000
 16.139195,4492.08740,4465.42871
 16.144318,4493.23389,4470.28564
 16.149434,4493.93018,4474.14307
 16.154557,4494.18408,4477.14307
 16.159672,4494.00977,4479.42871
 16.164799,4493.42871,4481.14307
 16.169929,4492.47168,4482.14307
 16.175060,4491.17822,4482.42871
 16.180188,4489.59717,4482.42871
 16.185325,4487.78711,4481.71436
 16.190462,4485.81885,4480.71436
 16.195597,4483.77148,4479.28564
 16.200735,4481.73584,4477.57129
 16.205877,4479.81250,4475.28564
 16.211017,4478.11182,4473.14307
 16.216149,4476.75244,4470.71436
 16.221288,4475.85986,4468.14307
 16.226429,4475.56689,4465.57129
 16.231565,4476.00879,4463.00000
 16.236705,4477.32227,4460.57129
 16.241847,4479.64307,4458.71436
 16.246984,4483.10254,4456.85693
 16.252128,4487.82324,4455.57129
 16.257258,4493.91748,4455.00000
 16.262390,4501.48047,4454.85693
 16.267522,4510.58789,4455.71436
 16.272665,4521.29199,4457.57129
 16.277801,4533.61572,4460.57129
 16.282944,4547.55127,4464.57129
 16.288081,4563.05420,4469.85693
 16.293218,4580.04150,4476.71436
 16.298343,4617.93359,4484.71436
 16.303465,4638.46533,4494.14307
 16.308594,4659.73486,4504.85693
 16.313711,4681.45459,4517.28564
 16.318828,4703.30176,4531.14307
 16.323952,4724.92480,4546.00000
 16.329086,4745.95068,4561.85693
 16.334219,4765.99365,4578.85693
 16.339347,4784.66699,4596.71436
 16.344479,4801.59375,4614.85693
 16.349610,4816.42090,4633.71436
 16.354742,4828.83350,4653.00000
 16.359871,4838.56738,4672.42871
 16.365002,4845.42529,4692.42871
 16.370136,4849.28857,4711.85693
 16.375259,4850.13086,4731.42871
 16.380394,4848.02393,4750.57129
 16.385526,4843.14844,4768.57129
 16.390656,4835.79492,4784.42871
 16.395796,4826.36182,4797.28564
 16.400927,4815.35107,4807.42871
 16.406058,4803.35645,4814.71436
 16.411204,4791.04688,4818.71436
 16.416323,4779.14600,4820.00000
 16.421445,4768.40430,4818.71436
 16.426571,4759.57080,4815.00000
 16.431690,4753.35840,4809.71436
 16.436820,4750.40918,4801.85693
 16.441956,4751.25928,4793.00000
 16.447084,4756.30469,4784.14307
 16.452212,4765.77100,4775.57129
 16.457380,4779.68945,4767.71436
 16.462504,4797.87939,4761.14307
 16.467617,4819.94238,4756.71436
 16.472768,4845.26465,4754.71436
 16.477894,4873.03223,4755.57129
 16.483015,4902.26318,4758.85693
 16.488137,4931.84375,4764.57129
 16.493259,4960.58447,4772.85693
 16.498379,5010.77588,4783.00000
 16.503482,5030.04492,4795.42871
 16.508598,5044.25244,4808.85693
 16.513715,5052.82178,4823.85693
 16.518827,5055.48975,4840.14307
 16.523933,5052.34277,4857.57129
 16.529050,5043.83545,4875.85693
 16.534169,5030.78613,4895.00000
 16.539278,5014.34717,4913.42871
 16.544395,4995.94922,4930.85693
 16.549505,4977.22119,4945.57129
 16.554645,4959.88965,4956.85693
 16.559755,4945.66260,4964.14307
 16.564876,4936.10498,4967.85693
 16.570006,4932.51562,4967.85693
 16.575124,4935.81445,4965.28564
 16.580250,4946.44629,4961.00000
 16.585373,4964.32080,4956.28564
 16.590495,4988.78564,4952.14307
 16.595626,5018.64355,4949.28564
 16.600758,5052.21680,4948.42871
 16.605899,5087.45801,4949.85693
 16.611030,5122.09424,4953.42871
 16.616149,5153.81201,4959.28564
 16.621313,5180.44824,4967.14307
 16.626473,5200.19141,4977.14307
 16.631617,5211.76025,4988.42871
 16.636772,5214.54834,5001.42871
 16.641904,5208.71826,5015.71436
 16.647021,5195.23096,5031.14307
 16.652187,5175.79492,5047.57129
 16.657300,5152.74902,5064.00000
 16.662430,5128.86670,5079.57129
 16.667538,5107.11035,5092.57129
 16.672664,5090.34277,5102.00000
 16.677773,5081.03516,5107.85693
 16.682921,5080.99268,5109.85693
 16.688035,5091.13086,5108.71436
 16.693188,5111.33447,5105.57129
 16.698300,5176.18799,5101.71436
 16.703406,5215.65771,5098.71436
 16.708518,5255.31348,5097.42871
 16.713635,5291.50098,5098.28564
 16.718748,5320.83105,5101.28564
 16.723858,5340.58691,5106.42871
 16.728959,5349.07617,5113.71436
 16.734061,5345.88379,5122.71436
 16.739173,5331.98096,5133.57129
 16.744274,5309.67480,5145.71436
 16.749403,5282.38477,5159.42871
 16.754527,5254.26660,5173.42871
 16.759648,5229.71875,5186.71436
 16.764769,5212.82715,5197.71436
 16.769892,5206.81787,5205.42871
 16.775026,5213.59180,5209.85693
 16.780152,5233.40967,5211.42871
 16.785286,5264.78418,5211.28564
 16.790412,5304.60352,5211.28564
 16.795536,5348.49072,5212.57129
 16.800674,5391.36328,5215.57129
 16.805813,5428.12256,5220.57129
 16.810954,5454.38965,5227.28564
 16.816092,5467.17188,5235.57129
 16.821235,5465.36377,5245.57129
 16.826372,5449.99512,5257.42871
 16.831502,5424.16406,5270.42871
 16.836634,5392.65430,5284.28564
 16.841762,5361.26465,5298.42871
 16.846896,5335.94775,5311.42871
 16.852032,5321.87549,5321.42871
 16.857160,5322.57764,5327.71436
 16.862312,5339.30615,5330.71436
 16.867510,5370.73682,5331.42871
 16.872643,5413.08301,5330.57129
 16.877777,5460.62891,5330.57129
 16.882912,5506.62207,5332.28564
 16.888043,5544.38184,5335.71436
 16.893185,5568.46143,5341.14307
 16.898334,5565.61230,5348.28564
 16.903440,5541.08984,5356.85693
 16.908559,5507.49609,5367.14307
 16.913708,5472.04639,5379.14307
 16.918852,5442.49268,5391.42871
 16.923998,5425.69824,5403.14307
 16.929144,5426.31299,5411.71436
 16.934299,5445.80371,5417.28564
 16.939451,5482.05225,5420.42871
 16.944569,5529.63672,5422.14307
 16.949687,5580.77148,5424.28564
 16.954847,5626.76562,5427.71436
 16.959971,5659.73193,5432.85693
 16.965097,5674.21387,5439.57129
 16.970260,5668.38623,5448.00000
 16.975381,5644.56738,5457.85693
 16.980543,5608.87842,5469.28564
 16.985670,5570.09277,5482.00000
 16.990793,5537.86035,5495.00000
 16.995917,5520.66553,5506.42871
 17.001044,5722.71191,5515.28564
 17.006207,5718.10938,5522.00000
 17.011334,5713.50488,5527.00000
 17.016494,5708.89453,5532.42871
 17.021651,5704.27295,5539.14307
 17.026804,5699.63281,5546.71436
 17.031967,5694.96680,5556.14307
 17.037135,5690.26367,5566.57129
 17.042260,5685.51221,5578.14307
 17.047383,5680.69824,5590.14307
 17.052547,5675.80762,5601.14307
 17.057710,5670.82373,5610.57129
 17.062879,5665.72803,5618.14307
 17.068047,5660.50146,5624.14307
 17.073206,5655.12305,5628.14307
 17.078318,5643.82275,5630.85693
 17.083422,5637.85449,5632.00000
 17.088530,5631.64062,5631.42871
 17.093670,5625.15723,5629.57129
 17.098815,5618.37939,5626.57129
 17.103920,5611.28223,5622.42871
 17.109053,5603.84131,5617.42871
 17.114216,5596.03418,5611.85693
 17.119326,5587.83887,5605.28564
 17.124444,5579.23682,5598.28564
 17.129605,5570.21045,5590.71436
 17.134774,5560.74756,5582.57129
 17.139900,5550.83789,5573.85693
 17.145029,5540.47754,5565.28564
 17.150161,5529.66748,5555.85693
 17.155281,5518.41504,5546.14307
 17.160433,5506.73389,5536.14307
 17.165581,5494.64648,5525.71436
 17.170738,5482.18262,5515.14307
 17.175886,5469.38232,5504.14307
 17.181037,5456.29443,5492.85693
 17.186166,5442.97852,5481.28564
 17.191254,5429.50293,5469.42871
 17.196412,5415.94922,5457.28564
 17.201530,5402.40723,5444.85693
 17.206682,5388.97705,5432.14307
 17.211798,5375.76953,5419.14307
 17.216914,5362.90381,5406.42871
 17.222041,5350.50488,5393.42871
 17.227217,5338.70508,5380.28564
 17.232346,5327.64014,5367.14307
 17.237474,5317.44727,5354.14307
 17.242638,5308.26123,5341.00000
 17.247802,5300.21387,5328.28564
 17.252964,5293.42871,5316.00000
 17.258090,5288.01611,5304.57129
 17.263230,5284.07227,5294.14307
 17.268347,5280.87061,5284.42871
 17.273460,5281.68799,5275.42871
 17.278573,5284.11670,5267.71436
 17.283687,5288.11279,5261.42871
 17.288845,5293.59326,5256.14307
 17.293990,5300.43555,5252.57129
 17.299137,5308.47266,5250.42871
 17.304298,5317.49756,5249.85693
 17.309416,5327.26025,5251.00000
 17.314572,5337.47363,5253.71436
 17.319720,5347.81445,5258.00000
 17.324879,5357.93066,5263.14307
 17.330004,5367.44971,5269.85693
 17.335174,5375.98633,5277.71436
 17.340301,5383.15283,5286.57129
 17.345472,5388.57324,5296.00000
 17.350647,5391.89355,5305.71436
 17.355803,5392.79932,5315.42871
 17.360958,5391.02686,5324.85693
 17.366091,5386.37793,5333.57129
 17.371238,5378.73535,5341.00000
 17.376390,5368.07031,5347.28564
 17.381558,5354.45703,5352.00000
 17.386680,5338.07520,5354.71436
 17.391793,5319.21484,5355.14307
 17.396952,5298.27539,5353.57129
 17.402111,5275.75781,5349.42871
 17.407246,5252.25684,5343.00000
 17.412425,5228.44043,5334.14307
 17.417596,5205.03271,5323.28564
 17.422770,5182.78467,5310.00000
 17.427935,5162.44434,5295.85693
 17.433102,5144.72510,5280.14307
 17.438242,5130.26953,5263.42871
 17.443366,5113.15186,5245.57129
 17.448483,5111.11182,5227.14307
 17.453639,5113.52344,5208.00000
 17.458753,5120.20703,5188.71436
 17.463868,5130.76318,5170.14307
 17.469013,5144.57861,5154.00000
 17.474167,5160.83984,5140.57129
 17.479286,5178.56396,5130.42871
 17.484412,5196.63818,5123.71436
 17.489574,5213.87207,5120.71436
 17.494740,5229.06055,5121.14307
 17.499915,5241.05029,5125.00000
 17.505035,5248.81299,5131.71436
 17.510190,5251.51367,5140.85693
 17.515308,5248.57666,5150.85693
 17.520479,5239.73779,5161.28564
 17.525650,5225.08398,5171.57129
 17.530776,5205.07031,5180.57129
 17.535937,5180.51416,5187.28564
 17.541106,5152.56885,5191.57129
 17.546274,5122.66455,5193.14307
 17.551400,5092.42969,5192.00000
 17.556571,5063.59131,5188.00000
 17.561698,5037.85742,5181.42871
 17.566859,5016.79346,5172.57129
 17.572032,5001.69775,5161.85693
 17.577202,4993.48975,5149.14307
 17.582370,4992.61475,5135.00000
 17.587525,4998.98291,5119.42871
 17.592696,5011.94092,5102.57129
 17.597865,5030.29199,5085.42871
 17.603030,5052.35938,5069.14307
 17.608199,5076.09326,5055.42871
 17.613319,5099.22314,5045.71436
 17.618439,5134.56396,5039.42871
 17.623557,5142.80078,5036.85693
 17.628705,5142.86279,5037.85693
 17.633861,5134.14404,5042.00000
 17.639018,5116.80762,5048.57129
 17.644166,5091.81348,5056.00000
 17.649314,5060.87109,5062.71436
 17.654468,5026.31836,5067.71436
 17.659633,4990.92969,5070.28564
 17.664801,4957.66650,5070.28564
 17.669961,4929.39258,5067.85693
 17.675087,4908.57812,5063.00000
 17.680251,4897.02930,5056.00000
 17.685430,4895.66113,5046.57129
 17.690593,4904.35791,5035.28564
 17.695759,4921.93213,5022.42871
 17.700916,4946.19824,5008.42871
 17.706044,4974.16064,4994.42871
 17.711184,5002.31006,4981.57129
 17.716326,5026.99121,4971.42871
 17.721491,5044.81445,4965.14307
 17.726658,5053.06348,4962.14307
 17.731778,5050.04688,4962.85693
 17.736945,5035.34766,4966.28564
 17.742117,5009.93848,4972.14307
 17.747253,4976.12549,4978.14307
 17.752375,4937.32861,4983.14307
 17.757496,4897.70410,4986.00000
 17.762611,4861.64941,4986.57129
 17.767760,4833.25146,4984.85693
 17.772881,4815.73535,4980.71436
 17.778021,4811.00244,4974.42871
 17.783194,4819.31396,4966.28564
 17.788302,4867.49463,4955.57129
 17.793409,4899.87500,4943.42871
 17.798520,4931.24072,4931.85693
 17.803658,4956.49365,4921.28564
 17.808771,4971.25439,4913.71436
 17.813919,4972.52930,4909.14307
 17.819032,4959.21484,4907.85693
 17.824145,4932.33984,4909.28564
 17.829254,4895.00244,4912.00000
 17.834378,4851.98584,4914.71436
 17.839504,4809.08936,4915.85693
 17.844674,4772.26611,4915.00000
 17.849842,4746.68701,4912.00000
 17.855011,4735.88232,4906.85693
 17.860180,4741.10449,4899.57129
 17.865312,4761.02881,4890.14307
 17.870438,4791.86816,4879.42871
 17.875551,4827.90771,4868.00000
 17.880677,4862.39355,4855.42871
 17.885836,4888.64697,4845.14307
 17.891186,4901.22021,4837.00000
 17.896346,4896.89941,4832.71436
 17.901465,4875.35791,4831.85693
 17.906591,4839.32861,4833.42871
 17.911749,4794.22803,4836.28564
 17.916906,4747.27197,4838.42871
 17.922060,4706.21143,4838.85693
 17.927198,4677.91064,4837.28564
 17.932371,4667.01904,4833.71436
 17.937533,4675.00293,4828.00000
 17.942648,4699.74512,4820.00000
 17.947790,4735.82275,4810.00000
 17.952906,4775.45068,4799.57129
 17.958034,4809.93799,4789.28564
 17.963200,4831.39795,4780.28564
 17.968311,4817.03955,4774.14307
 17.973416,4781.71338,4771.28564
 17.978527,4734.51807,4770.85693
 17.983643,4684.22607,4771.14307
 17.988781,4640.48682,4770.57129
 17.993889,4611.78516,4768.28564
 17.999002,4802.32520,4764.42871
 18.004145,4799.28125,4759.57129
 18.009335,4796.23486,4754.42871
 18.014504,4793.18262,4751.71436
 18.019658,4790.11914,4751.42871
 18.024830,4787.03809,4753.42871
 18.029994,4783.92969,4756.85693
 18.035181,4780.78516,4760.71436
 18.040347,4777.59180,4764.42871
 18.045512,4774.33643,4767.71436
 18.050679,4771.00439,4770.57129
 18.055844,4767.57861,4772.71436
 18.061016,4764.04102,4774.28564
 18.066182,4760.37305,4775.14307
 18.071306,4756.55322,4775.42871
 18.076463,4752.55957,4775.14307
 18.081631,4748.36963,4774.14307
 18.086802,4743.95898,4772.71436
 18.091974,4739.30371,4770.71436
 18.097106,4734.37891,4768.42871
 18.102228,4729.15918,4765.57129
 18.107363,4723.62012,4762.28564
 18.112501,4717.73779,4758.42871
 18.117630,4711.48877,4754.14307
 18.122799,4704.85205,4749.42871
 18.127965,4697.80811,4744.42871
 18.133127,4690.34033,4739.14307
 18.138258,4682.43555,4733.42871
 18.143373,4665.28271,4727.28564
 18.148489,4656.03076,4720.57129
 18.153643,4646.33643,4713.14307
 18.158787,4636.21387,4705.00000
 18.163913,4625.68457,4696.14307
 18.169070,4614.77930,4686.85693
 18.174223,4603.53711,4677.28564
 18.179337,4592.00781,4667.28564
 18.184483,4580.25000,4656.71436
 18.189631,4568.33301,4645.85693
 18.194784,4556.33740,4635.00000
 18.199941,4544.35352,4623.71436
 18.205094,4532.48193,4612.14307
 18.210234,4520.83301,4600.28564
 18.215370,4509.52490,4588.28564
 18.220514,4498.68457,4576.14307
 18.225657,4488.44336,4563.85693
 18.230802,4478.93652,4551.85693
 18.235944,4470.30176,4540.14307
 18.241080,4462.67432,4528.42871
 18.246204,4456.18555,4516.85693
 18.251368,4450.95850,4506.14307
 18.256506,4447.10400,4495.85693
 18.261648,4444.71875,4486.28564
 18.266786,4443.87793,4477.42871
 18.271925,4444.63379,4469.71436
 18.277063,4447.00928,4463.00000
 18.282206,4450.99658,4457.57129
 18.287344,4456.55078,4453.42871
 18.292487,4463.58984,4450.57129
 18.297628,4471.99023,4449.14307
 18.302762,4481.58594,4449.14307
 18.307943,4492.16895,4450.71436
 18.313070,4503.49023,4453.71436
 18.318206,4515.26172,4458.14307
 18.323345,4538.83545,4464.28564
 18.328470,4549.91309,4471.71436
 18.333596,4560.00781,4480.42871
 18.338724,4568.73291,4490.85693
 18.343853,4575.71143,4502.28564
 18.348995,4580.59033,4514.42871
 18.354159,4583.05420,4526.71436
 18.359280,4582.83984,4538.28564
 18.364413,4579.74951,4549.28564
 18.369577,4573.66504,4559.28564
 18.374730,4564.55859,4568.00000
 18.379860,4552.50342,4574.71436
 18.385020,4537.68018,4579.28564
 18.390170,4520.37793,4581.71436
 18.395294,4500.99658,4582.00000
 18.400451,4480.03760,4580.14307
 18.405600,4458.09473,4575.00000
 18.410746,4435.83691,4567.42871
 18.415856,4413.98779,4558.14307
 18.420997,4393.29736,4546.00000
 18.426155,4374.51562,4532.14307
 18.431233,4358.35498,4517.00000
 18.436393,4345.45801,4499.85693
 18.441568,4336.35986,4482.85693
 18.446741,4331.45654,4463.71436
 18.451922,4330.97461,4443.71436
 18.457099,4334.94482,4424.42871
 18.462261,4343.18652,4407.14307
 18.467384,4355.30127,4391.28564
 18.472512,4370.67480,4378.42871
 18.477675,4388.49463,4368.42871
 18.482807,4407.77686,4361.85693
 18.487980,4427.40967,4359.00000
 18.493156,4446.20166,4359.14307
 18.498283,4462.94824,4363.14307
 18.503398,4485.81738,4370.00000
 18.508529,4490.07666,4379.42871
 18.513651,4488.69775,4391.42871
 18.518767,4481.41797,4405.00000
 18.523890,4468.32227,4418.14307
 18.529021,4449.86670,4430.42871
 18.534154,4426.86914,4440.85693
 18.539279,4400.48193,4448.85693
 18.544409,4372.13574,4453.85693
 18.549539,4343.45947,4455.42871
 18.554671,4316.17969,4454.28564
 18.559805,4292.00391,4449.71436
 18.564943,4272.49805,4443.14307
 18.570077,4258.96094,4433.57129
 18.575216,4252.31104,4421.57129
 18.580351,4252.99463,4408.71436
 18.585491,4260.92090,4393.42871
 18.590631,4275.43750,4377.42871
 18.595769,4295.34717,4360.71436
 18.600914,4318.97217,4346.14307
 18.606052,4344.26465,4334.00000
 18.611210,4368.95312,4325.57129
 18.616354,4390.72217,4320.71436
 18.621493,4407.41064,4319.71436
 18.626626,4417.20557,4321.85693
 18.631762,4418.82568,4327.00000
 18.636902,4411.66553,4335.28564
 18.642039,4395.88770,4344.85693
 18.647176,4372.45166,4354.85693
 18.652307,4343.06738,4363.71436
 18.657443,4310.07324,4370.57129
 18.662582,4276.24268,4374.14307
 18.667717,4244.53809,4376.00000
 18.672854,4217.82227,4374.00000
 18.677993,4198.56641,4370.00000
 18.683134,4188.57568,4363.00000
 18.688306,4188.76562,4353.85693
 18.693431,4218.15381,4342.57129
 18.698552,4243.97754,4329.57129
 18.703672,4273.49902,4316.28564
 18.708800,4303.20654,4303.42871
 18.713921,4329.44580,4293.14307
 18.719285,4348.82764,4286.14307
 18.724422,4358.63525,4283.00000
 18.729561,4357.17627,4282.71436
 18.734691,4344.03564,4286.00000
 18.739816,4320.18457,4291.57129
 18.744954,4287.93018,4297.71436
 18.750119,4250.69141,4303.57129
 18.755213,4212.62549,4307.14307
 18.760436,4178.12939,4308.71436
 18.765583,4178.12939,4308.14307
 18.770731,4135.33154,4304.28564
 18.775865,4132.15723,4298.57129
 18.781003,4142.02686,4290.28564
 18.786135,4163.45312,4280.14307
 18.791261,4193.32422,4268.14307
 18.796395,4227.26318,4256.00000
 18.801526,4260.18701,4244.00000
 18.806657,4286.99854,4234.71436
 18.811843,4303.31738,4228.71436
 18.816976,4306.15088,4226.00000
 18.822169,4294.39453,4226.42871
 18.827286,4269.07764,4230.00000
 18.832438,4233.29883,4235.57129
 18.837682,4191.84033,4241.57129
 18.842846,4150.50244,4245.85693
 18.847999,4115.23730,4248.14307
 18.853114,4091.21655,4248.57129
 18.858244,4081.97046,4245.71436
 18.863362,4110.23340,4240.85693
 18.868481,4142.63086,4233.42871
 18.873603,4180.22900,4224.85693
 18.878735,4216.27344,4215.28564
 18.883859,4244.08496,4206.57129
 18.888997,4258.21680,4200.85693
 18.894157,4255.45410,4197.57129
 18.899305,4235.47070,4197.57129
 18.904464,4201.00000,4200.00000
 18.909618,4157.45801,4203.71436
 18.914749,4112.06006,4206.71436
 18.919874,4072.55786,4208.14307
 18.924997,4045.81543,4208.28564
 18.930125,4036.48193,4205.00000
 18.935208,4046.02417,4200.14307
 18.940344,4072.32446,4193.00000
 18.945476,4109.96094,4183.85693
 18.950601,4151.14697,4174.14307
 18.955729,4187.19287,4163.85693
 18.960867,4210.21094,4156.57129
 18.966007,4214.74463,4151.71436
 18.971138,4198.96875,4150.14307
 18.976294,4165.20166,4151.57129
 18.981446,4119.56445,4155.14307
 18.986572,4070.83057,4158.71436
 18.991986,4028.64990,4161.57129
 18.997145,4001.50659,4162.14307
 19.002290,4193.60498,4160.71436
 19.007408,4187.39307,4157.28564
 19.012575,4181.17871,4154.00000
 19.017706,4174.95850,4151.85693
 19.022834,4168.72754,4152.28564
 19.027954,4162.47803,4154.00000
 19.033072,4156.20215,4157.00000
 19.038221,4149.88965,4159.57129
 19.043338,4137.10547,4161.57129
 19.048454,4130.60498,4162.42871
 19.053568,4124.01172,4162.71436
 19.058683,4117.30615,4161.14307
 19.063841,4110.47021,4159.00000
 19.068973,4103.48242,4156.00000
 19.074101,4096.32080,4152.14307
 19.079201,4088.96313,4147.71436
 19.084383,4081.38477,4142.57129
 19.089514,4073.56177,4137.00000
 19.094643,4065.46899,4130.42871
 19.099776,4057.08130,4123.85693
 19.104910,4048.37451,4116.57129
 19.110047,4039.32422,4108.85693
 19.115189,4029.90747,4100.85693
 19.120315,4020.10278,4092.42847
 19.125444,4009.89087,4083.85718
 19.130580,3999.25513,4074.71436
 19.135717,3988.18237,4065.28564
 19.140850,3976.66357,4055.42847
 19.145988,3964.69360,4045.14282
 19.151126,3952.27417,4035.14282
 19.156272,3939.41187,4024.42847
 19.161412,3926.12134,4013.00000
 19.166545,3912.42407,4001.57153
 19.171674,3898.35107,3990.00000
 19.176798,3883.94116,3977.00000
 19.181935,3869.24365,3964.42847
 19.187074,3854.31787,3952.00000
 19.192214,3839.23315,3937.85718
 19.197353,3824.06982,3923.85718
