time[s],setpoint[RPM],velocity[RPM]
  56.39849,4488.2,4509.4
  56.40356,4486.0,4506.0
  56.40850,4477.0,4502.9
  56.41350,4476.5,4499.7
  56.41856,4475.6,4496.3
  56.42350,4473.5,4493.0
  56.42849,4461.8,4489.7
  56.43352,4459.8,4486.3
  56.43849,4458.2,4482.9
  56.44358,4448.8,4479.0
  56.44859,4448.1,4475.1
  56.45357,4440.8,4471.1
  56.45850,4439.9,4467.0
  56.46352,4433.5,4462.7
  56.46849,4433.6,4458.7
  56.47357,4434.1,4454.4
  56.47854,4426.2,4450.6
  56.48358,4425.5,4447.0
  56.48857,4417.6,4443.6
  56.49350,4416.8,4440.0
  56.49852,4415.4,4436.4
  56.50358,4412.6,4433.0
  56.50855,4400.3,4429.9
  56.51358,4399.9,4426.3
  56.51848,4394.9,4423.0
  56.52349,4383.1,4419.4
  56.52854,4381.1,4415.4
  56.53358,4369.3,4411.1
  56.53848,4369.3,4406.7
  56.54349,4370.7,4401.9
  56.54848,4369.5,4397.0
  56.55349,4353.4,4392.4
  56.55850,4352.7,4387.9
  56.56349,4340.0,4383.4
  56.56851,4342.5,4378.1
  56.57348,4332.9,4373.0
  56.57849,4336.3,4367.6
  56.58351,4339.6,4362.3
  56.58850,4341.2,4357.3
  56.59349,4326.1,4353.1
  56.59848,4328.0,4349.1
  56.60348,4317.0,4345.7
  56.60848,4322.0,4342.0
  56.61350,4314.0,4338.7
  56.61850,4319.3,4335.0
  56.62356,4310.8,4331.9
  56.62850,4315.2,4328.7
  56.63352,4319.7,4326.3
  56.63849,4323.1,4324.0
  56.64348,4308.4,4322.4
  56.64848,4312.9,4321.3
  56.65348,4303.6,4320.3
  56.65851,4308.9,4318.6
  56.66350,4314.4,4317.4
  56.66849,4317.2,4316.3
  56.67349,4300.6,4315.4
  56.67855,4303.5,4314.7
  56.68355,4308.0,4314.3
  56.68856,4309.3,4313.3
  56.69356,4287.3,4312.6
  56.69849,4284.0,4311.7
  56.70348,4298.5,4310.4
  56.70848,4304.2,4308.9
  56.71357,4283.4,4307.3
  56.71854,4286.6,4306.0
  56.72349,4292.3,4304.9
  56.72856,4276.3,4303.3
  56.73349,4281.5,4301.7
  56.73849,4287.8,4300.0
  56.74349,4270.3,4298.1
  56.74857,4276.3,4296.3
  56.75350,4265.0,4294.6
  56.75849,4272.7,4292.0
  56.76349,4262.4,4289.6
  56.76849,4269.1,4286.9
  56.77348,4276.4,4284.6
  56.77848,4265.2,4282.3
  56.78350,4270.8,4280.6
  56.78849,4276.8,4279.4
  56.79357,4259.0,4278.1
  56.79848,4262.0,4277.0
  56.80348,4266.8,4276.1
  56.80849,4251.4,4274.9
  56.81348,4256.9,4273.3
  56.81851,4263.5,4271.9
  56.82350,4245.5,4270.4
  56.82848,4251.4,4268.7
  56.83355,4239.2,4267.3
  56.83848,4247.2,4265.3
  56.84351,4255.5,4263.4
  56.84848,4260.6,4261.6
  56.85348,4239.5,4260.4
  56.85849,4243.0,4259.7
  56.86350,4250.4,4258.9
  56.86848,4232.8,4257.7
  56.87349,4237.9,4256.1
  56.87850,4245.2,4254.7
  56.88349,4251.7,4253.0
  56.88848,4228.9,4252.1
  56.89351,4233.3,4251.3
  56.89849,4241.8,4250.4
  56.90348,4219.4,4249.4
  56.90847,4225.3,4248.1
  56.91347,4235.9,4246.6
  56.91847,4236.7,4244.9
  56.92347,4220.4,4243.4
  56.92847,4226.0,4242.0
  56.93347,4219.2,4240.9
  56.93849,4211.3,4239.0
  56.94347,4247.0,4237.1
  56.94846,4227.9,4235.1
  56.95349,4206.5,4233.4
  56.95850,4209.4,4232.0
  56.96348,4196.0,4230.6
  56.96847,4200.6,4228.0
  56.97349,4188.6,4225.6
  56.97847,4193.9,4222.1
  56.98347,4202.0,4218.6
  56.98846,4209.3,4215.6
  56.99354,4192.4,4213.0
  56.99852,4193.9,4211.1
  57.00348,4176.9,4209.4
  57.00850,4180.1,4207.4
  57.01348,4168.1,4204.9
  57.01849,4172.7,4201.4
  57.02350,4162.3,4198.3
  57.02855,4169.1,4194.1
  57.03349,4177.9,4190.6
  57.03855,4184.8,4187.3
  57.04348,4167.1,4185.1
  57.04848,4167.9,4183.3
  57.05350,4172.3,4181.9
  57.05851,4177.1,4180.6
  57.06362,4159.9,4179.1
  57.06851,4161.9,4178.0
  57.07362,4147.8,4176.9
  57.07849,4151.1,4175.0
  57.08349,4157.4,4172.7
  57.08848,4161.6,4170.6
  57.09368,4142.8,4168.6
  57.09848,4142.8,4166.7
  57.10351,4152.5,4165.1
  57.10848,4158.7,4163.1
  57.11347,4142.1,4161.4
  57.11848,4143.6,4160.0
  57.12353,4149.3,4158.7
  57.12855,4135.9,4157.4
  57.13348,4139.6,4156.0
  57.13851,4145.1,4154.9
  57.14351,4129.5,4153.4
  57.14851,4131.1,4151.7
  57.15351,4120.4,4150.3
  57.15848,4126.2,4148.0
  57.16358,4118.1,4145.4
  57.16849,4123.6,4142.7
  57.17349,4131.1,4140.3
  57.17849,4122.2,4138.0
  57.18349,4126.8,4136.1
  57.18848,4133.0,4135.0
  57.19350,4118.0,4134.0
  57.19848,4119.8,4133.3
  57.20349,4125.5,4133.0
  57.20849,4112.8,4132.1
  57.21348,4117.0,4131.3
  57.21849,4123.2,4130.6
  57.22375,4128.3,4129.6
  57.22850,4107.5,4129.1
  57.23356,4108.1,4128.7
  57.23852,4114.0,4128.1
  57.24349,4092.5,4127.0
  57.24851,4095.5,4125.4
  57.25352,4081.6,4123.7
  57.25849,4090.0,4120.7
  57.26350,4081.9,4117.7
  57.26873,4092.5,4114.0
  57.27351,4104.6,4110.9
  57.27850,4095.1,4108.4
  57.28349,4102.2,4106.4
  57.28850,4094.6,4105.4
  57.29349,4103.3,4104.6
  57.29848,4113.9,4104.3
  57.30349,4122.0,4104.6
  57.30851,4104.1,4105.6
  57.31480,4093.2,4107.6
  57.31981,4098.3,4108.9
  57.32410,4089.0,4109.3
  57.32851,4096.3,4109.1
  57.33350,4096.3,4108.7
  57.33850,4106.8,4108.0
  57.34350,4090.8,4107.9
  57.34949,4095.8,4107.4
  57.35409,4087.1,4107.4
  57.35902,4075.4,4106.4
  57.36349,4075.4,4105.4
  57.36850,4083.9,4103.6
  57.37350,4075.7,4101.4
  57.37852,4084.8,4099.1
  57.38350,4094.4,4097.3
  57.38849,4100.5,4096.0
  57.39350,4080.1,4095.7
  57.39850,4081.8,4095.6
  57.40351,4067.4,4095.7
  57.40849,4075.1,4094.9
  57.41350,4067.7,4093.6
  57.41849,4079.1,4091.6
  57.42352,4085.7,4090.0
  57.42848,4085.3,4088.7
  57.43352,4094.3,4088.1
  57.43853,4102.3,4088.6
  57.44348,4084.9,4089.6
  57.44852,4091.3,4090.9
  57.45361,4081.6,4092.6
  57.45852,4085.2,4093.4
  57.46349,4085.2,4093.9
  57.46851,4095.7,4094.1
  57.47350,4087.6,4094.7
  57.47848,4097.0,4094.9
  57.48351,4107.8,4096.0
  57.48851,4116.2,4097.1
  57.49432,4099.5,4099.7
  57.49921,4116.2,4101.9
  57.50348,4124.0,4104.4
  57.50875,4124.0,4107.6
  57.51349,4100.2,4110.6
  57.51848,4102.7,4113.9
  57.52388,4109.6,4116.6
  57.52849,4091.0,4117.9
  57.53350,4097.5,4118.4
  57.53848,4108.4,4118.6
  57.54348,4088.9,4118.1
  57.54848,4095.8,4117.6
  57.55347,4081.8,4117.0
  57.55849,4090.3,4115.4
  57.56353,4080.3,4113.6
  57.56849,4089.8,4111.3
  57.57350,4102.1,4109.1
  57.57848,4092.0,4107.1
  57.58349,4099.7,4105.7
  57.58861,4107.0,4104.9
  57.59348,4086.2,4104.7
  57.59849,4089.0,4104.7
  57.60352,4096.4,4104.7
  57.60857,4081.5,4104.4
  57.61350,4089.0,4103.6
  57.61848,4098.4,4102.9
  57.62365,4105.8,4101.9
  57.62850,4083.7,4101.7
  57.63350,4088.1,4101.7
  57.63848,4096.3,4101.6
  57.64350,4074.3,4101.1
  57.64850,4080.1,4100.3
  57.65349,4066.9,4099.1
  57.65852,4078.1,4097.1
  57.66350,4091.1,4095.1
  57.66850,4078.9,4093.1
  57.67393,4084.5,4091.4
  57.67880,4078.0,4090.6
  57.68350,4078.0,4089.6
  57.68851,4065.7,4088.6
  57.69350,4073.4,4087.1
  57.69850,4082.4,4085.9
  57.70350,4088.3,4084.7
  57.70877,4070.1,4084.3
  57.71351,4072.5,4084.1
  57.71850,4058.6,4084.0
  57.72352,4050.3,4083.0
  57.72850,4058.1,4081.4
  57.73349,4062.1,4079.0
  57.73852,4075.9,4076.6
  57.74350,4059.7,4074.7
  57.74851,4062.4,4073.3
  57.75352,4047.5,4072.6
  57.75891,4051.5,4070.9
  57.76354,4038.3,4069.3
  57.76850,4045.4,4067.0
  57.77394,4037.5,4064.3
  57.77854,4047.1,4061.4
  57.78351,4056.3,4059.0
  57.78851,4061.6,4056.9
  57.79352,4041.0,4055.9
  57.79848,4043.2,4055.3
  57.80348,4028.8,4054.7
  57.80849,4036.2,4053.1
  57.81348,4026.9,4051.6
  57.81848,4036.2,4049.3
  57.82349,4027.5,4047.3
  57.82849,4035.7,4045.1
  57.83350,4043.6,4043.4
  57.83856,4048.5,4042.0
  57.84349,4028.3,4041.4
  57.84851,4032.6,4041.1
  57.85348,4041.4,4041.0
  57.85850,4048.9,4040.6
  57.86349,4027.7,4040.4
  57.86848,4032.1,4040.6
  57.87350,4015.1,4040.7
  57.87849,4021.9,4039.9
  57.88348,4031.0,4038.7
  57.88848,4036.8,4037.1
  57.89348,4033.4,4036.1
  57.89848,4016.9,4035.7
  57.90349,4000.2,4035.1
  57.90856,4009.5,4034.0
  57.91362,4002.9,4032.3
  57.91849,4004.6,4029.7
  57.92438,4005.1,4026.7
  57.92859,4014.2,4024.7
  57.93348,4014.2,4022.6
  57.93849,4019.9,4021.0
  57.94362,4000.8,4020.3
  57.94849,4001.8,4019.3
  57.95348,4012.4,4018.6
  57.95849,4004.0,4017.3
  57.96508,4007.7,4015.4
  57.96926,4001.4,4014.9
  57.97350,4011.3,4014.0
  57.97848,4011.3,4013.4
  57.98348,4003.1,4013.0
  57.98849,4005.3,4012.7
  57.99347,4013.9,4012.4
  57.99847,4008.0,4012.4
  58.00347,4001.3,4012.3
  58.00848,4013.8,4012.3
  58.01346,4007.8,4012.6
  58.01846,4002.3,4012.4
  58.02348,4000.4,4012.6
  58.02847,4026.3,4012.6
  58.03353,4021.7,4012.4
  58.03846,4012.2,4012.7
  58.04352,4035.4,4013.6
  58.04852,4028.6,4015.0
  58.05346,4043.8,4016.4
  58.05847,4034.4,4019.1
  58.06354,4023.1,4022.0
  58.06846,4039.6,4024.7
  58.07348,4033.2,4027.7
  58.07856,4046.0,4029.7
  58.08346,4037.0,4032.3
  58.08851,4045.9,4034.9
  58.09347,4037.4,4037.7
  58.09851,4029.2,4040.0
  58.10346,4049.0,4041.9
  58.10847,4044.8,4043.3
  58.11352,4038.8,4044.6
  58.11851,4035.1,4045.9
  58.12366,4034.8,4047.1
  58.12854,4066.1,4047.7
  58.13350,4065.3,4048.4
  58.13848,4058.0,4049.9
  58.14366,4052.8,4051.7
  58.14849,4056.8,4054.0
  58.15349,4084.0,4056.1
  58.15850,4079.0,4058.3
  58.16350,4097.2,4061.0
  58.16850,4089.1,4064.9
  58.17353,4106.7,4069.1
  58.17850,4097.1,4074.3
  58.18349,4074.3,4079.3
  58.18852,4074.3,4083.7
  58.19351,4098.5,4087.1
  58.19850,4095.0,4089.6
  58.20349,4113.5,4091.4
  58.20851,4105.5,4094.0
  58.21349,4117.1,4097.0
  58.21850,4106.6,4100.6
  58.22349,4117.1,4103.4
  58.22849,4107.7,4107.0
  58.23348,4099.1,4109.6
  58.23850,4093.0,4111.7
  58.24350,4116.2,4112.7
  58.24852,4112.1,4113.7
  58.25348,4104.7,4114.1
  58.25850,4098.8,4114.7
  58.26350,4121.7,4115.1
  58.26848,4117.6,4115.1
  58.27349,4136.2,4115.3
  58.27848,4129.9,4116.6
  58.28349,4121.4,4118.1
  58.28850,4115.4,4120.3
  58.29348,4140.8,4122.0
  58.29849,4133.6,4123.6
  58.30353,4121.4,4125.0
  58.30851,4114.2,4126.6
  58.31534,4142.7,4128.1
  58.31964,4131.8,4128.6
  58.32389,4152.6,4128.9
  58.32849,4152.6,4129.9
  58.33350,4145.1,4131.7
  58.33852,4135.0,4134.1
  58.34352,4158.1,4136.7
  58.34854,4151.0,4139.0
  58.35355,4165.9,4141.0
  58.35850,4154.5,4143.7
  58.36349,4166.4,4146.4
  58.36858,4155.7,4149.7
  58.37350,4144.2,4152.3
  58.37849,4158.2,4154.4
  58.38350,4150.1,4155.9
  58.38850,4141.8,4156.4
  58.39349,4146.2,4157.0
  58.39849,4152.2,4156.9
  58.40352,4156.6,4156.7
  58.40849,4178.0,4156.9
  58.41349,4171.2,4157.7
  58.41848,4162.4,4158.9
  58.42349,4156.5,4160.3
  58.42849,4185.2,4161.7
  58.43348,4180.5,4162.6
  58.43849,4171.7,4164.0
  58.44352,4198.6,4165.4
  58.44849,4192.7,4167.6
  58.45349,4207.6,4170.1
  58.45869,4194.8,4173.9
  58.46350,4203.6,4177.4
  58.46853,4192.5,4181.7
  58.47354,4181.3,4185.0
  58.47848,4197.0,4187.6
  58.48358,4189.9,4189.9
  58.48850,4200.9,4191.0
  58.49348,4192.6,4192.7
  58.49848,4184.6,4193.7
  58.50352,4202.3,4194.7
  58.50854,4195.1,4195.6
  58.51348,4206.1,4196.0
  58.51848,4196.1,4197.1
  58.52355,4187.6,4198.3
  58.52891,4203.0,4199.0
  58.53421,4207.4,4199.4
  58.53858,4198.4,4199.9
  58.54350,4198.4,4200.3
  58.54850,4187.6,4200.9
  58.55351,4181.5,4200.7
  58.55853,4201.8,4200.1
  58.56350,4197.0,4199.1
  58.56850,4204.2,4198.0
  58.57398,4219.3,4197.9
  58.57850,4212.7,4198.7
  58.58366,4204.8,4199.9
  58.58849,4196.9,4201.1
  58.59349,4216.1,4202.4
  58.59848,4211.2,4203.3
  58.60348,4227.8,4204.1
  58.60849,4222.3,4206.0
  58.61352,4235.2,4208.0
  58.61849,4226.9,4210.7
  58.62349,4237.8,4213.3
  58.62849,4229.2,4216.6
  58.63349,4221.2,4219.1
  58.63848,4216.2,4221.6
  58.64347,4239.6,4223.1
  58.64851,4236.4,4224.4
  58.65347,4231.0,4225.6
  58.65847,4227.3,4227.0
  58.66350,4252.3,4228.6
  58.66850,4248.2,4230.0
  58.67347,4267.3,4231.7
  58.67847,4260.7,4234.6
  58.68347,4253.4,4237.7
  58.68848,4250.2,4241.3
  58.69349,4278.4,4244.6
  58.69847,4273.4,4247.6
  58.70346,4264.0,4250.4
  58.70847,4258.5,4253.7
  58.71350,4287.4,4256.7
  58.71848,4282.7,4259.4
  58.72349,4274.3,4262.1
  58.72847,4295.4,4265.0
  58.73347,4289.1,4268.4
  58.73847,4281.6,4271.4
  58.74347,4304.7,4274.6
  58.74847,4297.3,4278.1
  58.75350,4311.6,4281.1
  58.75850,4302.2,4284.9
  58.76349,4315.7,4288.4
  58.77107,4307.8,4294.1
  58.77528,4309.8,4297.0
  58.77941,4302.2,4299.6
  58.78357,4298.8,4301.9
  58.78847,4298.8,4303.6
  58.79484,4317.0,4304.7
  58.79899,4311.3,4305.3
  58.80348,4327.5,4306.0
  58.80850,4327.5,4307.3
  58.81348,4323.1,4309.1
  58.81847,4319.4,4311.6
  58.82348,4317.8,4313.7
  58.82847,4342.7,4315.3
  58.83349,4339.2,4317.0
  58.83847,4335.1,4319.0
  58.84347,4359.8,4321.3
  58.84847,4354.7,4324.1
  58.85352,4369.3,4327.6
  58.85848,4359.7,4331.7
  58.86348,4371.5,4335.7
  58.86847,4364.5,4340.6
  58.87348,4359.6,4345.0
  58.87848,4375.5,4349.0
  58.88349,4370.4,4352.7
  58.88849,4381.1,4356.1
  58.89368,4374.9,4360.1
  58.89850,4368.3,4363.3
  58.90353,4386.3,4366.4
  58.90850,4379.8,4369.1
  58.91351,4392.7,4371.7
  58.91852,4385.6,4374.1
  58.92351,4396.4,4376.4
  58.92849,4396.4,4379.3
  58.93349,4391.5,4382.0
  58.93868,4386.2,4384.6
  58.94350,4383.0,4386.6
  58.94850,4404.8,4388.1
  58.95349,4401.4,4389.1
  58.95889,4416.3,4390.1
  58.96349,4419.8,4392.0
  58.96849,4419.8,4394.7
  58.97349,4411.1,4397.6
  58.97850,4416.4,4400.6
  58.98387,4410.6,4403.6
  58.98848,4423.7,4405.6
  58.99833,4423.7,4409.1
  59.00250,4431.0,4411.0
  59.00666,4421.2,4412.9
  59.01080,4429.9,4414.3
  59.01494,4420.4,4416.1
  59.01908,4420.4,4417.3
  59.02347,4428.9,4418.7
  59.02847,4420.5,4419.6
  59.03389,4406.3,4420.3
  59.03936,4406.3,4420.1
  59.04353,4425.7,4419.7
  59.04847,4417.9,4418.6
  59.05354,4408.4,4417.3
  59.05847,4399.7,4416.6
  59.06347,4422.2,4415.4
  59.06850,4413.1,4413.9
  59.07348,4428.8,4412.3
  59.07847,4415.6,4412.0
  59.08347,4403.2,4411.9
  59.08847,4392.9,4411.6
  59.09354,4416.5,4410.4
  59.09854,4416.3,4409.0
  59.10353,4413.0,4407.7
  59.10853,4379.3,4406.9
  59.11356,4398.6,4406.1
  59.11857,4390.4,4405.4
  59.12356,4409.7,4403.6
  59.12857,4396.3,4401.7
  59.13354,4382.8,4399.9
  59.13849,4373.9,4398.1
  59.14348,4398.9,4395.7
  59.14849,4388.3,4393.1
  59.15356,4399.2,4390.4
  59.15848,4383.8,4389.0
  59.16353,4369.1,4387.6
  59.16849,4358.8,4386.0
  59.17351,4381.7,4383.6
  59.17849,4370.8,4380.9
  59.18350,4357.2,4377.6
  59.18849,4375.1,4374.7
  59.19348,4365.7,4372.6
  59.19854,4353.5,4369.9
  59.20349,4342.3,4367.6
  59.20850,4364.5,4364.7
  59.21354,4354.9,4361.9
  59.21850,4343.9,4358.6
  59.22415,4338.8,4355.4
  59.22845,4356.4,4353.3
  59.23350,4356.4,4350.7
  59.23940,4342.2,4348.3
  59.24365,4354.6,4347.1
  59.24875,4354.6,4346.3
  59.25350,4369.4,4345.4
  59.26288,4364.8,4346.1
  59.26743,4350.0,4347.1
  59.27172,4336.0,4348.1
  59.27596,4348.7,4348.6
  59.28023,4338.1,4348.6
  59.28490,4347.5,4347.6
  59.28989,4337.2,4346.6
  59.29425,4327.5,4345.3
  59.29856,4347.9,4344.0
  59.30350,4347.9,4342.4
  59.30881,4339.5,4341.0
  59.31349,4339.4,4339.9
  59.31849,4339.4,4339.4
  59.32373,4327.8,4338.6
  59.32896,4331.5,4337.3
  59.33349,4337.6,4336.3
  59.33848,4330.0,4335.1
  59.34370,4344.0,4333.6
  59.34849,4336.3,4332.7
  59.35349,4354.3,4332.0
  59.35851,4344.7,4332.4
  59.36349,4332.5,4332.9
  59.36848,4350.5,4333.7
  59.37351,4343.0,4334.9
  59.37849,4358.4,4335.4
  59.38410,4350.0,4336.9
  59.38849,4339.2,4338.1
  59.39350,4331.0,4339.7
  59.39850,4352.1,4340.3
  59.40348,4345.9,4340.7
  59.40848,4351.1,4340.9
  59.41348,4366.6,4341.7
  59.41848,4356.8,4343.1
  59.42436,4366.7,4345.1
  59.42851,4344.2,4347.3
  59.43349,4344.2,4348.9
  59.43847,4335.0,4350.3
  59.44354,4357.4,4350.4
  59.44853,4350.6,4350.4
  59.45352,4339.9,4349.7
  59.45847,4330.2,4349.3
  59.46351,4352.4,4348.6
  59.46849,4343.2,4347.7
  59.47358,4360.0,4346.3
  59.47857,4347.7,4345.9
  59.48348,4335.4,4345.7
  59.48850,4326.9,4345.6
  59.49350,4353.3,4344.6
  59.49852,4345.3,4343.6
  59.50350,4358.5,4342.4
  59.50866,4345.8,4342.0
  59.51351,4332.8,4342.0
  59.51850,4324.7,4342.1
  59.52369,4347.7,4341.3
  59.52910,4328.7,4339.7
  59.53348,4328.7,4338.4
  59.53850,4321.4,4337.1
  59.54351,4345.9,4335.4
  59.54850,4337.4,4333.9
  59.55349,4350.1,4332.7
  59.55850,4336.1,4332.6
  59.56350,4322.2,4332.7
  59.56847,4323.1,4332.6
  59.57352,4306.5,4332.1
  59.57847,4332.7,4330.4
  59.58347,4326.8,4328.6
  59.58850,4318.1,4326.6
  59.59347,4342.1,4325.0
  59.59848,4332.6,4323.7
  59.60348,4346.1,4323.0
  59.60847,4330.5,4323.4
  59.61349,4316.2,4324.1
  59.61847,4306.9,4324.6
  59.62348,4302.5,4324.3
  59.62847,4330.3,4322.9
  59.63347,4322.9,4320.9
  59.63864,4310.7,4319.3
  59.64349,4335.4,4318.1
  59.64848,4325.1,4317.9
  59.65350,4338.3,4317.4
  59.65905,4321.6,4318.3
  59.66349,4304.7,4319.0
  59.66850,4317.8,4319.6
  59.67356,4308.4,4319.6
  59.67849,4298.6,4318.7
  59.68350,4288.6,4317.3
  59.68848,4309.8,4315.0
  59.69349,4298.8,4312.6
  59.69846,4287.3,4310.1
  59.70371,4310.2,4307.6
  59.70863,4299.6,4305.3
  59.71459,4285.9,4302.9
  59.71889,4269.9,4301.4
  59.72377,4302.0,4298.9
  59.72848,4302.0,4296.6
  59.73348,4293.5,4293.9
  59.73848,4280.0,4292.0
  59.74347,4304.4,4290.4
  59.74847,4292.1,4289.4
  59.75352,4306.1,4288.3
  59.75848,4290.8,4288.0
  59.76351,4276.1,4288.0
  59.76852,4287.7,4288.0
  59.77349,4276.3,4287.7
  59.77848,4285.0,4286.6
  59.78368,4280.8,4285.7
  59.78849,4258.3,4284.7
  59.79350,4257.3,4283.3
  59.79849,4241.0,4281.4
  59.80352,4260.4,4278.3
  59.80851,4274.7,4274.9
  59.81350,4265.3,4271.4
  59.81851,4275.3,4269.0
  59.82378,4267.0,4267.7
  59.82929,4268.2,4266.9
  59.83355,4251.7,4266.6
  59.83850,4251.7,4265.9
  59.84351,4268.8,4264.7
  59.84849,4269.3,4263.3
  59.85349,4256.1,4262.4
  59.85873,4249.7,4261.7
  59.86353,4270.2,4261.0
  59.86849,4262.0,4260.1
  59.87353,4276.0,4259.3
  59.87850,4266.3,4259.3
  59.88352,4257.6,4259.9
  59.88863,4252.1,4260.6
  59.89350,4275.6,4260.7
  59.89850,4268.9,4260.9
  59.90348,4259.8,4261.0
  59.90850,4252.6,4261.4
  59.91350,4274.7,4261.6
  59.91850,4265.7,4261.7
  59.92360,4278.3,4261.7
  59.92850,4266.5,4262.6
  59.93349,4255.5,4263.4
  59.93849,4248.9,4264.3
  59.94352,4268.8,4264.4
  59.94849,4259.7,4264.0
  59.95351,4248.0,4263.4
  59.95851,4239.2,4262.9
  59.96351,4257.6,4261.7
  59.96850,4249.5,4260.3
  59.97374,4261.2,4258.4
  59.97851,4250.0,4257.6
  59.98375,4239.8,4256.4
  59.98857,4233.1,4255.3
  59.99361,4252.3,4253.7
  59.99851,4244.9,4251.9
  60.00350,4256.2,4249.9
  60.00864,4254.4,4249.0
  60.01353,4235.7,4248.6
  60.01849,4246.5,4248.3
  60.02368,4256.3,4248.1
  60.02871,4245.4,4248.0
  60.03473,4235.8,4247.6
  60.03903,4230.1,4247.1
  60.04351,4247.7,4246.3
  60.04851,4242.3,4245.1
  60.05351,4254.2,4243.9
  60.05849,4244.7,4243.6
  60.06348,4253.7,4243.4
  60.06847,4246.8,4243.9
  60.07353,4240.6,4244.4
  60.07847,4255.8,4244.9
  60.08354,4250.7,4245.7
  60.08848,4262.9,4246.0
  60.09348,4255.9,4247.4
  60.09847,4248.2,4248.6
  60.10350,4265.3,4249.9
  60.10850,4258.3,4251.1
  60.11346,4272.5,4252.4
  60.11850,4267.2,4254.3
  60.12347,4261.4,4256.1
  60.12847,4279.1,4258.3
  60.13347,4273.4,4260.6
  60.13848,4265.4,4262.7
  60.14351,4286.9,4264.9
  60.14854,4280.0,4267.3
  60.15355,4296.1,4269.3
  60.15849,4287.5,4271.9
  60.16357,4277.7,4274.9
  60.16849,4292.7,4277.4
  60.17348,4284.3,4279.9
  60.17856,4295.1,4281.6
  60.18354,4284.9,4283.7
  60.18849,4274.2,4285.3
  60.19351,4267.1,4286.3
  60.19858,4290.6,4286.6
  60.20355,4285.3,4286.3
  60.20849,4275.5,4285.6
  60.21348,4268.6,4285.1
  60.21850,4295.7,4284.7
  60.22349,4289.9,4284.0
  60.22850,4280.1,4283.3
  60.23349,4309.1,4283.3
  60.23849,4312.2,4283.6
  60.24348,4291.6,4284.4
  60.24848,4314.1,4285.9
  60.25348,4306.6,4288.3
  60.25850,4295.0,4290.4
  60.26349,4318.7,4292.4
  60.26849,4308.7,4294.4
  60.27349,4314.3,4295.9
  60.27853,4303.1,4297.9
  60.28349,4317.0,4299.6
  60.28848,4306.2,4301.7
  60.29357,4318.3,4303.0
  60.29849,4307.6,4304.9
  60.30349,4296.9,4306.4
  60.30849,4288.4,4307.6
  60.31350,4309.7,4307.6
  60.31849,4303.7,4307.3
  60.32355,4320.2,4306.4
  60.32848,4310.3,4306.7
  60.33348,4298.0,4307.0
  60.33849,4288.3,4307.6
  60.34349,4311.1,4307.3
  60.34849,4303.7,4306.9
  60.35348,4292.5,4305.7
  60.35850,4285.2,4305.0
  60.36354,4314.0,4303.7
  60.36851,4306.5,4302.3
  60.37350,4321.4,4301.0
  60.37849,4307.3,4301.1
  60.38367,4317.3,4301.6
  60.38849,4305.8,4302.9
  60.39350,4319.3,4303.7
  60.39849,4307.1,4305.1
  60.40348,4319.4,4306.0
  60.40857,4305.0,4307.4
  60.41382,4290.6,4308.4
  60.41954,4279.6,4308.6
  60.42445,4291.2,4307.3
  60.42872,4305.1,4305.9
  60.43353,4305.1,4303.9
  60.43849,4293.5,4302.4
  60.44348,4304.9,4301.6
  60.44848,4292.9,4301.0
  60.45352,4300.1,4300.0
  60.45853,4286.3,4299.6
  60.46349,4293.1,4298.6
  60.46849,4282.4,4297.9
  60.47348,4290.4,4296.1
  60.47848,4279.9,4294.7
  60.48348,4267.8,4292.7
  60.48850,4267.6,4290.4
  60.49358,4270.2,4287.6
  60.49849,4263.0,4284.4
  60.50348,4278.3,4281.0
  60.50848,4270.7,4278.1
  60.51348,4269.7,4275.4
  60.51848,4255.2,4273.6
  60.52348,4277.3,4271.6
  60.52849,4272.2,4269.9
  60.53349,4263.5,4268.3
  60.53864,4279.9,4267.1
  60.54347,4272.9,4266.7
  60.54859,4285.3,4266.3
  60.55359,4275.9,4266.7
  60.55849,4266.2,4267.6
  60.56355,4258.3,4268.3
  60.56849,4276.4,4268.4
  60.57355,4269.6,4268.3
  60.57848,4261.1,4268.0
  60.58349,4279.6,4267.9
  60.58849,4271.6,4268.1
  60.59348,4282.6,4268.1
  60.59848,4271.9,4269.1
  60.60358,4278.8,4270.0
  60.60857,4267.0,4271.4
  60.61348,4257.3,4272.1
  60.61854,4267.2,4272.6
  60.62355,4261.4,4272.6
  60.62858,4254.2,4271.7
  60.63348,4248.5,4270.7
  60.63849,4262.5,4269.1
  60.64348,4255.0,4267.6
  60.64848,4264.7,4265.6
  60.65347,4255.3,4264.6
  60.65849,4246.8,4263.4
  60.66350,4261.0,4262.1
  60.66848,4253.3,4261.0
  60.67355,4254.8,4259.6
  60.67852,4253.5,4258.6
  60.68350,4253.9,4257.4
  60.68849,4245.9,4256.6
  60.69347,4255.4,4255.4
  60.69857,4248.1,4254.4
  60.70356,4240.7,4253.4
  60.70849,4235.2,4252.4
  60.71356,4250.7,4250.9
  60.71854,4245.6,4249.3
  60.72350,4257.0,4247.9
  60.72850,4248.2,4247.4
  60.73351,4237.7,4247.0
  60.73850,4237.7,4246.7
  60.74348,4239.2,4246.1
  60.74848,4217.8,4245.1
  60.75349,4235.4,4243.3
  60.75848,4233.8,4241.9
