time[s],setpoint[RPM],velocity[RPM]
4.0403366,7987.5786,7603.735
4.045337,7987.5786,7610.2295
4.0503373,7987.5786,7617.591
4.055338,7987.5786,7625.7935
4.0603385,7987.5786,7634.8335
4.0653386,7987.5786,7644.641
4.070339,7987.5786,7655.113
4.07534,7987.5786,7666.1484
4.08034,7987.5786,7677.6523
4.0853405,7987.5786,7689.542
4.090341,7987.5786,7701.7476
4.095341,7987.5786,7714.209
4.100342,7987.5786,7726.8745
4.105342,7987.5786,7739.6973
4.1103425,7987.5786,7752.6343
4.115343,7987.5786,7765.6426
4.120343,7987.5786,7778.68
4.125344,7987.5786,7791.7
4.1303444,7987.5786,7804.6494
4.1353445,7987.5786,7817.46
4.140345,7987.5786,7830.04
4.145345,7987.5786,7842.26
4.150346,7987.5786,7853.908
4.1553464,7987.5786,7864.7993
4.1603465,7987.5786,7874.8457
4.165347,7987.5786,7884.004
4.1703477,7987.5786,7892.285
4.175348,7987.5786,7899.728
